CycID	BH.Q	ADJ.P	PER	LAG	AMP
Prpf40b	1	1	24	18	0.221699189105418
Prpf4b	0.914034147735391	0.183333333333333	24	0	1.24327756908906
Prpf6	1	1	20	4	1.13667415075738
Prpf8	1	1	20	4	0.486560176134461
Prph	0.914034147735391	0.183333333333333	20	6	0.110451988409648
Prph2	1	1	0	0	0
Prpmp5	1	1	0	0	0
Prps1	1	1	20	2	0.849086751780995
Prps1l1	1	1	0	0	0
Prps1l3	0.914034147735391	0.183333333333333	20	4	0.185573103654598
Prps2	0.914034147735391	0.183333333333333	20	8	0.331015776156515
Prpsap1	0.603407375966799	0.0305555555555556	20	8	6.55388991210563
Prpsap2	1	1	20	0	0.628759349831078
Prr11	1	1	20	18	0.0616837529500273
Prr12	0.914034147735391	0.183333333333333	20	16	0.117144966225613
Prr13	1	1	24	0	44.4968155265071
Prr14	0.603407375966799	0.0305555555555556	24	16	3.16331289631614
Prr15	0.603407375966799	0.0305555555555556	20	12	72.3016683763245
Prr15l	0.914034147735391	0.183333333333333	24	16	11.9974807563921
Prr16	1	1	20	4	0.0682167125014098
Prr18	1	1	20	18	0.0670303994546131
Prr19	1	1	20	18	0.0320455136379494
Prr22	1	1	24	22	0.101445074362928
Prr23a	1	1	0	0	0
Prr24	1	0.611111111111111	24	14	0.84789174132079
Prr3	1	0.611111111111111	24	18	1.00131977070265
Prr5	1	0.611111111111111	20	2	2.6389225073882
Prr5l	0.914034147735391	0.183333333333333	24	4	0.0824345085507277
Prr7	1	1	24	18	0.0756158778597458
Prr9	1	1	20	8	0.0222864501080814
Prrc1	1	1	24	12	0.978529719145003
Prrc2a	1	1	24	22	1.07388306858801
Prrc2b	1	1	20	10	0.216926218332409
Prrc2c	1	1	20	18	0.365666129754999
Prrg1	1	0.611111111111111	20	0	0.0329879455559148
Prrg2	0.914034147735391	0.183333333333333	20	8	2.30580450277121
Prrg3	1	1	20	8	0.00904417857408841
Prrg4	1	1	24	22	0.00247911637484
Prrt1	1	1	20	10	0.372726590965147
Prrt2	1	0.611111111111111	24	18	0.108907879331571
Prrt3	1	1	20	14	0.00578335565264666
Prrt4	1	1	20	10	0.0068069634290923
Prrx1	1	0.611111111111111	24	6	0.250265595958574
Prrx2	1	1	20	18	0.209348154958433
Prrxl1	1	1	0	0	0
Prss1	1	1	0	0	0
Prss12	1	1	24	6	0.0130093505602701
Prss16	1	1	24	22	0.191055302529137
Prss2	1	1	20	10	0.0519436398818951
Prss21	1	1	20	0	0.0357222567680851
Prss22	1	1	20	4	0.0467782248453273
Prss23	0.914034147735391	0.183333333333333	20	8	19.0245665264678
Prss27	1	1	20	10	6.70648355548569
Prss28	1	1	0	0	0
Prss29	1	1	0	0	0
Prss3	1	1	0	0	0
Prss30	1	1	24	18	73.770329160849
Prss32	1	1	20	10	83.2625305914972
Prss33	1	1	0	0	0
Prss34	1	1	0	0	0
Prss35	0.603407375966799	0.0305555555555556	24	16	0.110452907648463
Prss36	1	1	20	6	0.0255944370518283
Prss37	1	1	0	0	0
Prss38	1	1	0	0	0
Prss39	1	1	0	0	0
Prss40	1	1	0	0	0
Prss41	1	1	20	0	0.0560827601362486
Prss42	1	1	20	8	0.0239840013576759
Prss43	1	1	0	0	0
Prss44	1	1	0	0	0
Prss45	1	1	0	0	0
Prss46	1	1	0	0	0
Prss48	1	1	20	18	0.121655600382802
Prss50	1	1	0	0	0
Prss51	1	1	0	0	0
Prss52	1	1	20	0	0.0266317626998289
Prss53	1	1	20	18	0.142510300680337
Prss54	1	1	0	0	0
Prss55	1	1	0	0	0
Prss56	1	1	0	0	0
Prss57	0.914034147735391	0.183333333333333	24	22	0.219939200327045
Prss58	1	1	0	0	0
Prss8	1	1	20	8	2.70560267685409
Prtg	1	1	20	2	0.00510524024948875
Prtn3	1	1	20	2	0.0765718862279101
Prune	0.914034147735391	0.183333333333333	20	6	2.37020071733387
Prune2	0.914034147735391	0.183333333333333	20	0	0.0402591245868561
Prx	0.603407375966799	0.0305555555555556	24	18	0.188393752604751
Psap	1	1	24	6	13.1557216639757
Psapl1	1	1	0	0	0
Psat1	1	1	20	10	0.377375818051449
Psca	1	1	20	16	0.052155771916251
Psd	1	1	24	4	0.0836217408363399
Psd2	1	1	20	10	0.030286090545001
Psd3	0.914034147735391	0.183333333333333	24	8	0.137199928753626
Psd4	0.914034147735391	0.183333333333333	20	2	1.28813642328753
Psen1	0.914034147735391	0.183333333333333	24	16	6.78744728193155
Psen2	0.603407375966799	0.0305555555555556	24	6	0.559222468969193
Psenen	0.914034147735391	0.183333333333333	20	8	17.261890742326
Psg-ps1	1	1	0	0	0
Psg16	1	1	0	0	0
Psg17	1	1	0	0	0
Psg18	1	1	20	6	0.0478165404428217
Psg19	1	1	0	0	0
Psg20	1	1	0	0	0
Psg21	1	1	0	0	0
Psg22	1	1	0	0	0
Psg23	0.914034147735391	0.183333333333333	24	8	0.123050722062083
Psg25	1	1	20	8	0.0119245780472518
Psg26	1	1	0	0	0
Psg27	1	1	0	0	0
Psg28	1	1	20	12	0.091028684369269
Psg29	1	1	20	18	0.0173537439132021
Psip1	1	0.611111111111111	24	0	0.143938656378334
Pskh1	0.603407375966799	0.0305555555555556	20	6	0.583667150394812
Psma1	1	1	20	0	4.77000092452821
Psma2	1	1	20	8	8.48952401492569
Psma3	1	1	20	10	1.94652354725033
Psma4	0.914034147735391	0.183333333333333	24	8	12.0335432022327
Psma5	1	0.611111111111111	20	6	6.76460773289921
Psma6	1	1	20	10	6.95156676584494
Psma7	1	1	24	10	12.0137442123595
Psma8	1	1	24	6	0.0190505880560155
Psmb1	1	0.611111111111111	24	8	11.3320932752956
Psmb10	0.914034147735391	0.183333333333333	24	8	30.6113596643468
Psmb11	1	1	20	0	0.0169839977773197
Psmb2	1	1	20	10	7.1594561595138
Psmb3	1	1	20	8	6.81226672995121
Psmb4	1	1	20	10	17.7851497604041
Psmb5	1	1	24	0	3.89354206924748
Psmb6	1	0.611111111111111	24	10	7.54907199594758
Psmb7	1	1	20	8	5.31129116552651
Psmb8	0.914034147735391	0.183333333333333	24	8	23.0997643278021
Psmb9	0.603407375966799	0.0305555555555556	24	6	10.9537911473608
Psmc1	1	1	20	16	3.23147799002253
Psmc2	0.603407375966799	0.0305555555555556	24	4	1.98753574055915
Psmc3	1	1	24	6	3.93893832459967
Psmc3ip	1	1	20	2	0.273083224680682
Psmc4	1	1	20	10	6.8759770509361
Psmc5	1	1	20	12	5.42131698067914
Psmc6	1	1	20	12	1.55775623895397
Psmd1	1	1	20	12	0.584706597363158
Psmd10	0.603407375966799	0.0305555555555556	24	6	0.662983318040507
Psmd11	1	0.611111111111111	24	20	3.92486689965405
Psmd12	1	0.611111111111111	24	22	0.532097852842875
Psmd13	1	1	20	2	3.35097903604305
Psmd14	1	1	20	4	2.1666458882337
Psmd2	1	0.611111111111111	24	6	1.83805336701631
Psmd3	1	1	20	10	2.50619856455948
Psmd4	1	1	20	8	2.53087659122288
Psmd5	0.914034147735391	0.183333333333333	20	8	1.66657997257857
Psmd6	1	1	20	8	1.73714922934098
Psmd7	0.914034147735391	0.183333333333333	24	2	1.76444355109479
Psmd8	1	1	24	10	4.26314678377369
Psmd9	1	0.611111111111111	24	10	0.821544942653778
Psme1	1	0.611111111111111	20	8	30.4734738420155
Psme2	0.914034147735391	0.183333333333333	20	10	40.8495587491468
Psme3	1	1	20	18	2.40260742111565
Psme4	0.914034147735391	0.183333333333333	24	6	1.16729187438275
Psmf1	0.603407375966799	0.0305555555555556	20	8	0.922180379752247
Psmg1	0.603407375966799	0.0305555555555556	24	6	0.335479741266146
Psmg2	0.914034147735391	0.183333333333333	24	8	1.10991723015728
Psmg3	1	1	20	16	1.18112995409057
Psmg4	0.914034147735391	0.183333333333333	24	8	0.653352523680746
Psors1c2	1	1	24	22	0.049497898947127
Pspc1	0.914034147735391	0.183333333333333	24	4	0.379348645970959
Psph	0.914034147735391	0.183333333333333	20	8	0.596154656150567
Pspn	0.914034147735391	0.183333333333333	20	8	0.373734218128338
Psrc1	1	1	24	6	0.0641939820232395
Pstk	1	0.611111111111111	24	8	0.139533381131541
Pstpip1	1	1	20	8	0.246553992464125
Pstpip2	0.914034147735391	0.183333333333333	24	18	7.87193695223736
Ptafr	1	1	20	0	0.19162310927443
Ptar1	0.914034147735391	0.183333333333333	20	16	0.780702454972444
Ptbp1	1	1	20	4	6.55869823821771
Ptbp2	1	0.611111111111111	20	8	0.401134605899316
Ptcd1	1	0.611111111111111	24	8	0.997444825541744
Ptcd2	0.914034147735391	0.183333333333333	24	4	0.693360625360281
Ptcd3	1	1	20	2	0.944715872868663
Ptch1	1	1	20	0	0.32400481242105
Ptch2	1	0.397222222222222	20	8	0.0130606865125842
Ptchd1	1	1	24	22	0.0104511796472934
Ptchd2	1	1	20	10	0.00382672754949317
Ptchd3	1	1	0	0	0
Ptcra	1	1	24	12	0.0858700575578007
Ptdss1	1	1	24	6	8.41174226899518
Ptdss2	1	1	24	10	1.0040916292849
Pten	1	1	20	0	0.947756432027765
Pter	0.914034147735391	0.183333333333333	20	8	0.108095413639988
Ptf1a	1	1	0	0	0
Ptgdr	0.914034147735391	0.183333333333333	20	16	0.223759698265796
Ptgds	1	1	0	0	0
Ptger1	1	1	24	18	0.408354166135232
Ptger2	1	1	20	8	0.059222314244717
Ptger3	1	1	24	0	0.062795607652765
Ptger4	0.603407375966799	0.0305555555555556	24	14	4.37607173672919
Ptges	1	1	20	4	0.527034968289581
Ptges2	0.914034147735391	0.183333333333333	24	8	0.809637264458598
Ptges3	1	1	20	0	1.67259038021866
Ptgfr	1	0.397222222222222	24	14	0.00770944381392069
Ptgfrn	1	0.611111111111111	24	18	0.94617958390572
Ptgir	1	1	24	6	0.0216190827279975
Ptgis	1	1	24	18	0.0402564375810876
Ptgr1	1	1	24	12	1.8626606830016
Ptgr2	1	1	20	18	2.13114912781814
Ptgs1	1	0.611111111111111	20	16	1.13521751078813
Ptgs2	0.914034147735391	0.183333333333333	20	18	0.248912193579383
Pth	1	1	0	0	0
Pth1r	1	0.611111111111111	20	18	0.11860938436945
Pth2	1	1	0	0	0
Pth2r	1	1	0	0	0
Pthlh	1	1	24	0	0.0238724199076047
Ptk2	1	1	20	4	0.21416143081797
Ptk2b	1	1	24	22	0.967534208697553
Ptk6	0.914034147735391	0.183333333333333	24	22	4.50009826614931
Ptk7	1	1	20	18	0.192908629402627
Ptma	1	1	20	2	11.6352299523903
Ptms	1	1	24	18	10.9785398847023
Ptn	1	1	20	14	0.0961488445718408
Ptov1	1	1	20	6	0.729444284404231
Ptp4a1	1	0.611111111111111	20	10	7.5714872809112
Ptp4a2	0.914034147735391	0.183333333333333	20	8	5.50433131679043
Ptp4a3	1	1	20	10	0.36312761641054
Ptpdc1	1	1	20	14	0.027723535569981
Ptpla	0.914034147735391	0.183333333333333	24	6	0.941795521862363
Ptplad1	0.914034147735391	0.183333333333333	20	6	1.66851037409121
Ptplad2	0.603407375966799	0.0305555555555556	24	2	0.0550850324679944
Ptplb	1	0.611111111111111	24	12	0.600178093735517
Ptpmt1	1	1	20	0	1.71883516370826
Ptpn1	1	1	20	8	0.727287608721611
Ptpn11	1	0.611111111111111	24	0	0.603968186082677
Ptpn12	0.914034147735391	0.183333333333333	24	18	1.3403209037391
Ptpn13	0.914034147735391	0.183333333333333	24	0	0.0510212897965153
Ptpn14	0.914034147735391	0.183333333333333	20	0	0.068983216252216
Ptpn18	1	1	20	16	0.754942554933817
Ptpn2	1	1	20	8	0.971211163959723
Ptpn20	1	1	0	0	0
Ptpn21	1	1	20	10	0.57031697436601
Ptpn22	1	1	20	10	3.78348796982361
Ptpn23	1	1	20	10	1.15087992599141
Ptpn3	1	1	20	12	0.537132453124927
Ptpn4	1	1	20	2	0.0478591082710491
Ptpn5	0.914034147735391	0.183333333333333	24	0	0.0263286260227343
Ptpn6	0.914034147735391	0.183333333333333	24	16	1.26091281221185
Ptpn7	1	1	20	10	0.232949257994096
Ptpn9	0.914034147735391	0.183333333333333	20	6	1.16854345338545
Ptpra	1	0.611111111111111	24	8	0.755996144037787
Ptprb	1	1	20	0	0.321743484934816
Ptprc	1	0.611111111111111	24	8	0.757233580904862
Ptprcap	1	1	20	8	1.17777826794775
Ptprd	0.914034147735391	0.183333333333333	24	16	3.01107280632668
Ptpre	0.603407375966799	0.0305555555555556	24	18	2.56659255474062
Ptprf	1	0.611111111111111	24	4	6.56244590415799
Ptprg	1	0.611111111111111	20	4	0.357944523704442
Ptprh	1	0.611111111111111	20	14	14.4900321600747
Ptprj	1	0.611111111111111	20	10	5.17863793337592
Ptprk	0.914034147735391	0.183333333333333	20	8	1.02111876057587
Ptprm	1	1	20	0	0.149373479098533
Ptprn	1	1	20	18	0.104274208594455
Ptprn2	1	1	24	22	0.324095322089042
Ptpro	1	1	20	16	0.0436435497736493
Ptprq	1	1	0	0	0
Ptprr	1	0.611111111111111	20	10	15.0497071773839
Ptprs	1	1	20	18	0.0514193909143233
Ptprt	1	1	20	18	0.0112044605012914
Ptpru	0.603407375966799	0.0305555555555556	20	18	0.230828644757318
Ptprv	1	1	20	16	0.0031756872649869
Ptprz1	1	0.611111111111111	20	18	0.00480244298364905
Ptrf	1	0.611111111111111	20	0	1.97888075355742
Ptrh1	0.914034147735391	0.183333333333333	24	16	7.89894843127869
Ptrh2	1	1	20	0	0.282828570338995
Pts	1	0.611111111111111	20	6	3.11975511859505
Pttg1	1	1	20	0	3.76279802540609
Pttg1ip	0.914034147735391	0.183333333333333	24	8	16.6551931240679
Ptx3	1	0.611111111111111	24	18	0.125046177398591
Ptx4	1	1	0	0	0
Puf60	1	1	20	6	0.48535809460644
Pum1	1	1	20	10	0.3479672470219
Pum2	1	1	20	8	0.852982910145333
Pura	1	0.611111111111111	24	22	0.524828795132279
Purb	1	1	20	14	0.313389725421879
Purg	1	0.611111111111111	20	16	0.132967894668224
Pus1	0.914034147735391	0.183333333333333	20	4	0.86332081128628
Pus10	1	1	20	6	0.176797908500072
Pus3	0.914034147735391	0.183333333333333	24	0	0.381010346906747
Pus7	1	1	20	18	0.0577069844126341
Pus7l	0.914034147735391	0.183333333333333	24	4	0.108881716380667
Pusl1	1	1	20	14	0.0860902506094622
Pvalb	1	1	0	0	0
Pvr	0.914034147735391	0.183333333333333	20	14	1.83496331038253
Pvrl1	1	1	20	18	0.189957165697954
Pvrl2	1	0.611111111111111	20	6	11.4092386251231
Pvrl3	1	1	20	0	2.5051379043877
Pvrl4	1	1	20	6	0.0443774559018428
Pvt1	1	1	24	0	0.0181005193848132
Pwp1	0.914034147735391	0.183333333333333	24	4	0.32514891119301
Pwp2	1	0.611111111111111	24	0	0.0715931473815757
Pwwp2a	1	1	24	6	0.150620815460546
Pwwp2b	1	0.611111111111111	24	6	0.244036692323101
Pxdn	1	0.611111111111111	24	2	0.137694903500456
Pxk	1	1	24	18	2.9436855300796
Pxmp2	0.603407375966799	0.0305555555555556	24	8	0.562567084044206
Pxmp3	1	0.611111111111111	24	2	1.69429855840109
Pxmp4	1	1	20	6	2.18461347154365
Pxn	1	1	20	4	5.45497526346362
Pxt1	1	1	24	10	0.0268939578942929
Pycard	0.914034147735391	0.183333333333333	20	6	10.0535735042322
Pycr1	0.603407375966799	0.0305555555555556	24	12	0.112213603533618
Pycr2	1	1	20	18	0.418727422615238
Pycrl	1	0.611111111111111	20	0	4.5906786448193
Pydc3	0.914034147735391	0.183333333333333	20	2	0.194629727308035
Pydc4	1	1	20	14	0.0413576149714294
Pygb	0.914034147735391	0.183333333333333	24	2	0.894808276252517
Pygl	0.914034147735391	0.183333333333333	24	16	0.207277039196337
Pygm	1	1	24	0	0.0728079568316541
Pygo1	1	1	24	6	0.0404332849870623
Pygo2	1	0.611111111111111	24	14	0.869034234078268
Pyhin1	0.914034147735391	0.183333333333333	24	4	0.140519087984516
Pyroxd1	1	1	24	18	0.975312383290604
Pyroxd2	1	1	20	10	0.488844131037696
Pyy	1	1	24	12	12.2322402077461
Pzp	1	1	20	10	0.0228865716332744
Qars	0.914034147735391	0.183333333333333	20	6	6.00694281685784
Qdpr	0.914034147735391	0.183333333333333	20	8	16.8257472796902
Qk	1	1	20	0	0.135912287305085
Qpct	1	1	20	0	0.336220789172829
Qpctl	1	1	20	10	0.839420602082174
Qprt	1	1	24	10	0.0756441621309933
Qrfp	1	1	20	8	0.0462980993409017
Qrfpr	1	1	0	0	0
Qrich1	0.914034147735391	0.183333333333333	20	8	1.54368481400835
Qrich2	1	1	24	18	0.0363194084447971
Qrsl1	1	1	20	4	0.506776359008587
Qser1	1	1	20	6	0.111603370381454
Qsox1	1	1	24	18	7.12848488249782
Qsox2	1	0.611111111111111	20	2	0.0305562053354143
Qtrt1	1	1	24	6	0.141774909627903
Qtrtd1	0.914034147735391	0.183333333333333	24	0	0.0914762829617601
R3hcc1	0.914034147735391	0.183333333333333	20	8	0.720167043435063
R3hdm1	0.914034147735391	0.183333333333333	24	4	0.317391949803394
R3hdm2	1	1	20	12	1.70780429792175
R3hdml	0.914034147735391	0.183333333333333	20	14	0.578526484095586
R74862	1	1	20	2	0.016235100985365
Rab1	1	0.611111111111111	24	12	7.82625785417271
Rab10	0.914034147735391	0.183333333333333	24	12	2.4092542248588
Rab11a	1	0.611111111111111	24	12	7.81070150498661
Rab11b	1	1	20	12	2.88697556622844
Rab11fip1	0.603407375966799	0.0305555555555556	24	18	4.37600102605106
Rab11fip2	1	1	20	0	0.0896257845153949
Rab11fip3	1	0.611111111111111	20	14	2.99014244560356
Rab11fip4	1	0.611111111111111	20	16	0.302790194771892
Rab11fip5	1	1	20	18	0.070195904381951
Rab12	1	1	24	0	0.540526565674621
Rab13	1	1	20	10	0.532338269148481
Rab14	1	0.611111111111111	24	6	1.83904331650997
Rab15	0.914034147735391	0.183333333333333	20	16	1.17323157134472
Rab17	0.914034147735391	0.183333333333333	20	6	5.31984715757887
Rab18	1	1	20	6	1.07982276554998
Rab19	0.914034147735391	0.183333333333333	20	10	5.78788113604625
Rab1b	0.914034147735391	0.183333333333333	20	10	10.8555033047759
Rab20	0.914034147735391	0.183333333333333	24	16	1.46293321959685
Rab21	1	0.611111111111111	24	18	1.41322361287943
Rab22a	0.914034147735391	0.183333333333333	24	12	4.03425631870361
Rab23	1	1	20	0	0.15875749319166
Rab24	0.914034147735391	0.183333333333333	20	6	10.2586344707763
Rab25	1	1	20	10	9.11432356678212
Rab26	1	0.397222222222222	24	10	0.0536284632094283
Rab27a	0.914034147735391	0.183333333333333	20	14	1.40094116809022
Rab27b	1	1	20	16	0.293682659430209
Rab28	0.914034147735391	0.183333333333333	24	4	2.00167787618288
Rab2a	1	1	24	10	6.07701709887343
Rab2b	0.914034147735391	0.183333333333333	20	10	0.145268724233746
Rab30	1	1	20	8	0.432508933780564
Rab31	1	1	20	10	0.631524137345518
Rab32	0.914034147735391	0.183333333333333	20	8	0.371662395259461
Rab33a	1	1	20	14	0.23665803306142
Rab33b	1	0.611111111111111	20	4	0.335387817384591
Rab34	0.603407375966799	0.0305555555555556	20	0	0.307428815256475
Rab35	1	1	20	12	3.04904444047639
Rab36	1	1	24	18	0.0387362287122146
Rab37	0.914034147735391	0.183333333333333	24	14	2.41744252138495
Rab38	0.914034147735391	0.183333333333333	24	22	0.176826899878101
Rab39	1	1	20	14	0.0292774734323165
Rab39b	1	0.611111111111111	24	16	0.0118856164636084
Rab3a	1	1	20	6	0.303674078248375
Rab3b	1	0.611111111111111	24	12	0.0127269321118642
Rab3c	1	1	20	18	0.00896957880867323
Rab3d	1	0.611111111111111	20	12	1.16220070555821
Rab3gap1	1	1	24	22	0.221550696681369
Rab3gap2	0.914034147735391	0.183333333333333	20	12	1.83605225482555
Rab3il1	1	1	24	12	0.11630916601025
Rab3ip	1	1	20	10	0.820597419566989
Rab40b	0.603407375966799	0.0305555555555556	24	20	0.0545927447269324
Rab40c	0.914034147735391	0.183333333333333	20	4	1.60438286010541
Rab42-ps	1	1	0	0	0
Rab43	1	1	24	22	2.17124208231141
Rab44	0.914034147735391	0.183333333333333	24	12	0.0110392379307994
Rab4a	0.914034147735391	0.183333333333333	20	6	6.847904911723
Rab4b	1	0.611111111111111	24	12	5.48290598132049
Rab5a	1	1	24	18	1.32030978183152
Rab5b	0.914034147735391	0.183333333333333	20	4	1.8406696621067
Rab5c	0.914034147735391	0.183333333333333	20	16	18.3465925446661
Rab6a	1	0.611111111111111	24	12	3.62038671967513
Rab6b	1	1	24	0	0.0486312688761048
Rab7	1	1	20	12	9.73332484303282
Rab7l1	1	1	20	2	0.719325586365451
Rab8a	0.603407375966799	0.0305555555555556	24	18	6.91762564034799
Rab8b	1	0.611111111111111	20	18	1.38044921357144
Rab9	1	1	24	0	3.38725361391792
Rab9b	1	1	20	10	0.00912344524425943
Rabac1	1	0.611111111111111	24	0	2.56814111859142
Rabep1	1	1	24	12	0.200761757314485
Rabep2	1	1	20	18	0.454910076608553
Rabepk	1	1	20	8	0.411557359854007
Rabgap1	1	1	20	8	0.203066925421153
Rabgap1l	1	1	20	8	0.308475333292632
Rabgef1	0.603407375966799	0.0305555555555556	24	22	0.572261518014273
Rabggta	0.603407375966799	0.0305555555555556	24	14	1.2348417851895
Rabggtb	1	0.611111111111111	20	8	1.16700903167028
Rabif	0.914034147735391	0.183333333333333	24	2	1.11623876478108
Rabl2	1	1	20	0	0.235593837355734
Rabl3	1	1	20	0	1.08953841272348
Rabl5	0.914034147735391	0.183333333333333	24	18	6.8141759182604
Rac1	1	0.611111111111111	24	16	34.8935983312126
Rac2	1	1	20	10	0.925744197929427
Rac3	1	1	24	6	0.201186021383197
Racgap1	1	0.611111111111111	24	6	0.370927004207027
Rad1	1	1	20	0	0.56398836867439
Rad17	1	1	20	6	0.0782837917451627
Rad18	1	1	24	12	0.0152374440277889
Rad21	1	0.611111111111111	20	10	1.56977705423413
Rad21l	1	1	24	12	0.0224118908510639
Rad23a	1	1	20	4	0.211637059609134
Rad23b	0.603407375966799	0.0305555555555556	20	4	1.31182450045728
Rad50	1	0.611111111111111	20	6	0.217944452097318
Rad51	1	1	20	0	0.0714234417540907
Rad51ap1	1	1	20	0	0.274347531605444
Rad51ap2	1	1	0	0	0
Rad51c	1	1	20	0	0.0328263716564137
Rad51l1	1	1	20	0	0.0664066605629285
Rad51l3	0.603407375966799	0.0305555555555556	24	2	0.194100811435707
Rad52	0.914034147735391	0.183333333333333	24	6	0.358672843689064
Rad54b	1	0.611111111111111	20	0	0.0244975730128517
Rad54l	1	1	20	6	0.0515841467943398
Rad54l2	1	1	24	0	0.156949421152166
Rad9	1	0.611111111111111	20	10	2.32645202078186
Rad9b	1	1	24	6	0.12138053584492
Radil	1	0.611111111111111	24	22	0.0350042605424683
Rae1	1	1	20	10	0.920865161139241
Raet1a	1	1	0	0	0
Raet1b	1	1	0	0	0
Raet1c	1	1	20	18	0.067439743570242
Raet1d	1	1	0	0	0
Raet1e	1	0.611111111111111	20	8	0.158985069145224
Raf1	0.914034147735391	0.183333333333333	20	6	2.15384725549422
Rag1	1	1	0	0	0
Rag2	1	1	20	4	0.0196125258150244
Rai1	0.914034147735391	0.183333333333333	24	22	0.162303633699311
Rai12	1	1	20	2	2.13899801308931
Rai14	0.914034147735391	0.183333333333333	20	10	1.00803021405611
Rai2	1	1	20	10	0.212669435509666
Rala	0.914034147735391	0.183333333333333	24	14	2.38747533599826
Ralb	1	0.611111111111111	24	14	4.64477231358007
Ralbp1	1	1	20	4	1.36726167210231
Ralgapa1	1	1	20	2	0.23830912739549
Ralgapa2	1	0.611111111111111	20	8	3.09490738630415
Ralgapb	0.603407375966799	0.0305555555555556	20	16	0.345478231152123
Ralgds	0.914034147735391	0.183333333333333	24	18	7.92171726963289
Ralgps1	0.914034147735391	0.183333333333333	20	0	0.40903298864517
Ralgps2	0.914034147735391	0.183333333333333	24	18	1.21067287540855
Raly	1	1	20	10	6.08302750651351
Ralyl	1	1	0	0	0
Ramp1	1	1	24	10	0.575082874071207
Ramp2	0.914034147735391	0.183333333333333	20	16	2.36370240601477
Ramp3	1	1	24	18	0.250223876658484
Ran	0.914034147735391	0.183333333333333	24	0	2.7689594444484
Ranbp1	1	0.611111111111111	24	2	1.76741339957578
Ranbp10	1	1	20	6	0.238104066428946
Ranbp17	1	1	20	8	0.0214204564331622
Ranbp2	1	0.611111111111111	24	4	0.338619295374613
Ranbp3	1	1	20	8	1.15215978926536
Ranbp3l	0.914034147735391	0.183333333333333	24	16	0.0555742089392193
Ranbp6	1	0.611111111111111	24	0	0.992813276124972
Ranbp9	0.914034147735391	0.183333333333333	20	18	1.87651997591286
Rangap1	1	0.611111111111111	20	16	1.41729654793907
Rangrf	1	1	20	0	0.624997541755166
Rap1a	1	1	20	8	3.57074782363583
Rap1b	0.914034147735391	0.183333333333333	20	4	1.60520310397158
Rap1gap	0.603407375966799	0.0305555555555556	24	12	0.575896046869572
Rap1gap2	0.603407375966799	0.0305555555555556	24	16	1.91734125039076
Rap1gds1	1	1	20	10	1.68355053532705
Rap2a	1	1	24	6	0.292006816358797
Rap2b	0.603407375966799	0.0305555555555556	20	16	1.71638150317754
Rap2c	1	1	20	0	5.48912852099493
Rapgef1	1	0.611111111111111	20	14	0.868001858177735
Rapgef2	0.603407375966799	0.0305555555555556	24	18	0.712445437384506
Rapgef3	0.914034147735391	0.183333333333333	20	14	0.22288005743
Rapgef4	1	1	20	10	0.0542739809899735
Rapgef5	1	1	20	4	0.148773852548087
Rapgef6	0.914034147735391	0.183333333333333	24	4	0.241887087708294
Rapgefl1	0.914034147735391	0.183333333333333	24	12	3.24962235002777
Raph1	0.603407375966799	0.0305555555555556	24	16	7.48387675072218
Rapsn	1	1	20	6	0.0246626117355806
Rara	1	1	24	12	0.537118310989302
Rarb	1	1	20	0	0.175090952730288
Rarg	1	1	20	8	0.0982171319068118
Rarres1	1	1	20	0	0.283466380655626
Rarres2	1	0.611111111111111	20	18	3.7362815211116
Rars	1	0.611111111111111	20	6	4.25939911783341
Rars2	0.914034147735391	0.183333333333333	20	6	0.996681150218062
Rasa1	1	1	20	0	0.439099168981222
Rasa2	1	0.611111111111111	20	8	0.675923372136221
Rasa3	1	0.611111111111111	24	6	0.197183797001681
Rasa4	0.914034147735391	0.183333333333333	24	16	2.4884501843517
Rasal1	1	1	20	2	0.0317877732162069
Rasal2	0.914034147735391	0.183333333333333	20	18	0.0680908474943586
Rasal3	1	1	20	8	0.258659660558039
Rasd1	1	1	20	6	0.269938013717965
Rasd2	0.603407375966799	0.0305555555555556	24	12	1.82736191248477
Rasef	0.914034147735391	0.183333333333333	20	18	0.876861906146002
Rasgef1a	1	1	20	8	0.0281238994294888
Rasgef1b	0.914034147735391	0.183333333333333	20	16	11.3013129171106
Rasgef1c	1	1	24	18	0.00975955850461485
Rasgrf1	1	1	20	10	0.0339478430113756
Rasgrf2	1	1	20	0	0.147636824843939
Rasgrp1	0.914034147735391	0.183333333333333	24	10	0.03054772005404
Rasgrp2	1	1	20	16	0.141412163849154
Rasgrp3	1	1	20	0	0.251462020632341
Rasgrp4	1	1	20	14	0.57448890437501
Rasip1	0.914034147735391	0.183333333333333	24	20	0.33443958719102
Rasl10a	1	1	24	18	0.0435591919346537
Rasl10b	1	0.611111111111111	20	14	0.0117025889443661
Rasl11a	0.914034147735391	0.183333333333333	24	0	0.444367114501062
Rasl11b	1	1	20	0	0.0472983725935682
Rasl12	1	1	20	12	1.57138925769524
Rasl2-9-ps	1	1	20	16	0.183392386341418
Rassf1	1	0.611111111111111	20	16	3.64400408616676
Rassf10	1	1	0	0	0
Rassf2	1	1	20	10	0.101317795142314
Rassf3	0.914034147735391	0.183333333333333	20	18	4.63253936626555
Rassf4	1	1	24	6	0.118383817306252
