CycID	BH.Q	ADJ.P	PER	LAG	AMP
Psme3	1	0.583333333333333	18	6	0.264846844893422
Psme4	1	0.583333333333333	24	6	1.07904494809067
Psmf1	1	0.583333333333333	24	3	0.567477940639546
Psmg1	1	0.583333333333333	24	12	0.973229953820011
Psmg2	1	0.583333333333333	24	9	0.838222056088063
Psmg3	1	0.583333333333333	18	15	0.977256926938868
Psmg4	1	0.583333333333333	18	12	0.99399767998346
Psors1c2	1	1	24	18	0.0391507347073462
Pspc1	1	1	24	6	0.355900985106813
Psph	1	0.583333333333333	24	21	0.343866027691018
Pspn	1	0.583333333333333	24	18	0.301402144160422
Psrc1	1	1	24	6	0.0569503801567646
Pstk	1	0.583333333333333	24	6	0.287170205975481
Pstpip1	1	0.583333333333333	24	6	0.106670593475897
Pstpip2	1	1	24	18	7.36115836884726
Ptafr	1	1	24	18	0.0752623244691525
Ptar1	1	0.583333333333333	24	12	0.240815820934797
Ptbp1	1	0.583333333333333	24	6	3.82081613680245
Ptbp2	1	0.583333333333333	18	0	0.44111795884151
Ptcd1	1	1	24	6	0.101575889117447
Ptcd2	1	0.583333333333333	18	12	0.465152518334041
Ptcd3	1	0.583333333333333	18	9	0.365340860635654
Ptch1	1	0.583333333333333	24	3	0.165961143524998
Ptch2	1	0.583333333333333	24	6	0.00725608230116294
Ptchd1	1	1	18	6	0.00594225315298099
Ptchd2	1	1	18	6	0.000971166969785899
Ptchd3	1	1	0	0	0
Ptcra	1	0.583333333333333	18	6	0.0589581037959266
Ptdss1	1	0.583333333333333	24	3	6.99250824847565
Ptdss2	1	0.583333333333333	24	3	1.25525595796236
Pten	1	0.583333333333333	18	15	0.532886276903901
Pter	1	1	18	6	0.497339842236957
Ptf1a	1	1	0	0	0
Ptgdr	1	1	18	6	0.0637196901497587
Ptgds	1	1	0	0	0
Ptger1	1	0.583333333333333	24	21	0.597172889915475
Ptger2	1	1	18	6	0.153165162435951
Ptger3	1	1	18	0	0.340546161353347
Ptger4	1	0.583333333333333	24	15	1.64137161582927
Ptges	1	0.583333333333333	18	3	0.395276226217186
Ptges2	1	0.583333333333333	24	9	3.13745046579424
Ptges3	1	0.583333333333333	24	9	1.37334279042051
Ptgfr	1	1	18	6	0.007434008044979
Ptgfrn	1	0.583333333333333	24	9	1.07402448994425
Ptgir	1	0.583333333333333	24	12	0.0193361884849367
Ptgis	1	0.583333333333333	24	15	0.0317911673287566
Ptgr1	1	0.583333333333333	18	9	11.8549987399831
Ptgr2	1	0.583333333333333	24	21	2.28593480221987
Ptgs1	1	1	24	18	0.782120204068722
Ptgs2	1	0.583333333333333	24	18	0.120870004748904
Pth	1	1	0	0	0
Pth1r	1	1	24	18	0.0975669472215104
Pth2	1	1	0	0	0
Pth2r	1	1	18	12	0.00609020464034256
Pthlh	1	0.583333333333333	18	12	0.0212109230162271
Ptk2	1	0.583333333333333	18	9	0.293961966608778
Ptk2b	1	0.583333333333333	24	21	1.43337615614325
Ptk6	1	0.583333333333333	24	21	6.04015562237017
Ptk7	1	0.583333333333333	24	18	0.190420320639631
Ptma	1	0.583333333333333	18	9	21.8390990029637
Ptms	1	0.583333333333333	18	15	45.711271423195
Ptn	1	1	18	6	0.0262814089674205
Ptov1	1	0.583333333333333	24	6	1.71264797937288
Ptp4a1	1	0.583333333333333	24	9	9.46405858075699
Ptp4a2	1	0.583333333333333	24	6	3.23416499579103
Ptp4a3	1	0.583333333333333	18	6	0.103287087527919
Ptpdc1	1	1	18	0	0.0434149421512916
Ptpla	1	0.583333333333333	18	9	1.69647291175324
Ptplad1	1	0.583333333333333	24	9	1.91153943925112
Ptplad2	1	0.583333333333333	18	3	0.0697415882750386
Ptplb	1	0.583333333333333	18	12	0.673826800530003
Ptpmt1	1	0.583333333333333	24	9	3.75222677902736
Ptpn1	1	0.583333333333333	18	9	0.66940915091454
Ptpn11	1	0.583333333333333	24	3	0.36508276666052
Ptpn12	1	0.583333333333333	24	12	1.41609800194496
Ptpn13	1	0.583333333333333	24	21	0.0664266716848361
Ptpn14	1	0.583333333333333	24	18	0.0655721331397721
Ptpn18	1	0.583333333333333	24	9	0.34390845409789
Ptpn2	1	1	24	12	0.58187817023841
Ptpn20	1	1	0	0	0
Ptpn21	1	0.583333333333333	24	12	1.12996370740392
Ptpn22	1	0.583333333333333	24	12	0.772743968150189
Ptpn23	1	0.583333333333333	18	0	0.622685302580686
Ptpn3	1	0.583333333333333	18	6	0.476114441209385
Ptpn4	1	1	24	18	0.0206065058173384
Ptpn5	1	1	24	6	0.0184541788414237
Ptpn6	1	0.583333333333333	18	3	0.591636243818783
Ptpn7	1	0.583333333333333	24	0	0.107110767447185
Ptpn9	1	0.583333333333333	18	0	0.651908258080173
Ptpra	1	0.583333333333333	18	15	1.1046245359001
Ptprb	1	0.583333333333333	24	21	0.138682378120383
Ptprc	1	0.583333333333333	18	6	0.575160655817138
Ptprcap	1	0.583333333333333	18	6	1.37931961048849
Ptprd	1	0.583333333333333	18	15	3.52695670067695
Ptpre	1	0.583333333333333	24	15	1.37531561834002
Ptprf	1	0.583333333333333	24	0	5.8072205065117
Ptprg	1	1	18	6	0.580863472007407
Ptprh	1	0.583333333333333	18	6	4.26003551393647
Ptprj	1	1	18	0	2.03620236477431
Ptprk	1	0.583333333333333	24	9	0.951390960883063
Ptprm	1	0.583333333333333	18	3	0.0272812402783487
Ptprn	1	0.583333333333333	24	21	0.0229855665826405
Ptprn2	1	1	18	15	0.258721532401393
Ptpro	1	1	18	15	0.0318155625127075
Ptprq	1	1	18	6	0.00152229660164441
Ptprr	1	0.583333333333333	24	9	7.9382282129736
Ptprs	1	1	18	6	0.111364014736022
Ptprt	1	0.583333333333333	18	15	0.0236141491557763
Ptpru	1	1	18	15	0.23579695377863
Ptprv	1	0.583333333333333	18	3	0.00739220035654134
Ptprz1	1	0.583333333333333	24	0	0.00337832992633934
Ptrf	1	0.583333333333333	24	21	1.79485974928753
Ptrh1	1	0.583333333333333	24	15	2.87057068890491
Ptrh2	1	1	18	9	0.138893449494568
Pts	1	0.583333333333333	18	15	1.47002196507824
Pttg1	1	0.583333333333333	24	18	6.46355702080905
Pttg1ip	1	0.583333333333333	24	0	11.8942431663389
Ptx3	1	0.583333333333333	24	0	0.115190876635804
Ptx4	1	1	0	0	0
Puf60	1	1	18	6	0.316288863224742
Pum1	1	1	18	6	0.886515681476151
Pum2	1	0.583333333333333	24	6	0.343441763622306
Pura	1	0.583333333333333	24	0	0.314948895874394
Purb	1	0.583333333333333	18	12	0.10776307345283
Purg	1	0.583333333333333	18	3	0.0190346074427607
Pus1	1	1	24	6	0.393579169942338
Pus10	1	1	18	0	0.234448324370212
Pus3	1	0.583333333333333	24	18	0.25420842337047
Pus7	1	0.583333333333333	24	12	0.161335958069257
Pus7l	1	1	24	6	0.0592307995260911
Pusl1	1	0.583333333333333	18	12	0.076006907909742
Pvalb	1	1	0	0	0
Pvr	1	0.583333333333333	18	9	6.31117727723031
Pvrl1	1	0.583333333333333	24	15	0.10409248215169
Pvrl2	1	0.583333333333333	24	0	5.51606928935814
Pvrl3	1	0.583333333333333	24	3	2.02876006590233
Pvrl4	1	0.583333333333333	18	9	0.032323583379651
Pvt1	1	1	18	6	0.0585422366202412
Pwp1	1	0.583333333333333	18	9	0.379779981107483
Pwp2	1	0.583333333333333	24	9	0.150751630215066
Pwwp2a	1	0.583333333333333	18	12	0.637269379942658
Pwwp2b	1	1	24	6	1.52271909794617
Pxdn	1	0.583333333333333	24	0	0.193517448341228
Pxk	1	1	24	18	1.61337018729429
Pxmp2	1	1	24	6	0.678037621411969
Pxmp3	1	1	18	0	1.41847388072974
Pxmp4	1	0.583333333333333	24	21	1.92188087592598
Pxn	1	0.583333333333333	24	21	4.22676613988165
Pxt1	1	1	0	0	0
Pycard	1	0.583333333333333	24	6	3.17858640278976
Pycr1	1	0.583333333333333	18	6	0.0735843600773969
Pycr2	1	0.583333333333333	24	12	0.320252196733293
Pycrl	1	1	24	6	3.36816173082588
Pydc3	1	0.583333333333333	18	6	0.215525616575574
Pydc4	1	0.583333333333333	24	6	0.0529580552701853
Pygb	1	0.583333333333333	24	0	0.565565216796435
Pygl	1	1	18	6	0.188474539554501
Pygm	1	1	18	6	0.144360622350007
Pygo1	1	1	18	6	0.0183310185178105
Pygo2	1	1	18	12	1.80434205122324
Pyhin1	1	1	24	6	0.185608105440266
Pyroxd1	1	0.583333333333333	24	21	0.934798700262522
Pyroxd2	1	0.583333333333333	18	6	0.630074568444085
Pyy	1	1	18	12	19.292241798486
Pzp	1	1	18	12	0.0103763376978057
Qars	1	0.583333333333333	24	6	4.28071838728619
Qdpr	1	1	18	0	31.9995870525113
Qk	1	1	24	18	0.120095015716723
Qpct	1	1	24	6	0.0973311271099848
Qpctl	1	0.583333333333333	24	15	0.551659961944402
Qprt	1	0.583333333333333	24	6	0.250819614121633
Qrfp	1	0.583333333333333	18	15	0.0762025997114354
Qrfpr	1	1	0	0	0
Qrich1	1	1	24	6	1.08148446648577
Qrich2	1	1	18	0	0.00868452638750741
Qrsl1	1	1	24	12	0.108540890912135
Qser1	1	0.583333333333333	24	9	0.0424904000348902
Qsox1	1	0.583333333333333	18	15	1.05869795046203
Qsox2	1	0.583333333333333	24	15	0.161093066889919
Qtrt1	1	0.583333333333333	18	12	0.127837834970716
Qtrtd1	1	0.583333333333333	24	9	0.195546844803234
R3hcc1	1	0.583333333333333	24	6	1.50257362575017
R3hdm1	1	0.583333333333333	18	0	0.216802474645701
R3hdm2	1	0.583333333333333	18	0	0.604841462957444
R3hdml	1	0.583333333333333	24	15	0.304455431241586
R74862	1	1	18	6	0.0271506199781941
Rab1	1	0.583333333333333	24	9	7.73864732398369
Rab10	1	0.583333333333333	18	12	2.28503324107386
Rab11a	1	0.583333333333333	24	9	8.33272308619757
Rab11b	1	1	18	15	2.49647584631817
Rab11fip1	1	0.583333333333333	24	21	2.72632090554285
Rab11fip2	1	0.583333333333333	24	18	0.0400858834254654
Rab11fip3	1	1	18	3	3.9809758227412
Rab11fip4	1	1	18	12	0.0250580965582982
Rab11fip5	1	0.583333333333333	18	6	0.0772263135538982
Rab12	1	0.583333333333333	18	0	1.49485201969961
Rab13	1	1	18	0	0.965863668926999
Rab14	1	1	24	6	1.25507918126706
Rab15	1	0.583333333333333	24	15	0.754118775533735
Rab17	1	0.583333333333333	24	0	5.62765073942939
Rab18	1	1	24	6	0.884095608517541
Rab19	1	0.583333333333333	24	21	3.42741727908931
Rab1b	1	0.583333333333333	24	6	2.78211163057848
Rab20	1	0.583333333333333	24	0	3.43678644394004
Rab21	1	1	24	18	2.61099178953133
Rab22a	1	0.583333333333333	18	12	2.14051829266886
Rab23	1	0.583333333333333	24	18	0.163526574877373
Rab24	1	0.583333333333333	18	0	18.1680480824166
Rab25	1	0.583333333333333	18	12	2.73180098309705
Rab26	1	1	24	6	0.0299988991258221
Rab27a	1	1	18	12	0.840732285161276
Rab27b	1	0.583333333333333	24	21	0.354218070967589
Rab28	1	0.583333333333333	18	3	1.36644849930394
Rab2a	1	1	24	6	2.75152926229215
Rab2b	1	1	18	9	0.16635871431272
Rab30	1	0.583333333333333	24	12	3.54243173258321
Rab31	1	1	18	15	0.862258383347548
Rab32	1	0.583333333333333	24	0	0.439802740228503
Rab33a	1	0.583333333333333	24	21	0.616265480114293
Rab33b	1	0.583333333333333	24	0	0.405985358418256
Rab34	1	0.583333333333333	18	9	0.380692148855213
Rab35	1	0.583333333333333	18	12	0.972872864895511
Rab36	1	1	18	15	0.0488343852990007
Rab37	1	0.583333333333333	24	9	1.19781060305876
Rab38	1	0.583333333333333	18	0	0.111807370687826
Rab39	1	0.583333333333333	24	6	0.0187481938410411
Rab39b	1	0.583333333333333	18	12	0.00372998827075904
Rab3a	1	1	18	15	0.851285853870485
Rab3b	1	0.583333333333333	24	18	0.00692271680917255
Rab3c	1	0.583333333333333	18	9	0.0145494998403725
Rab3d	1	0.583333333333333	18	12	0.40516511455208
Rab3gap1	1	0.583333333333333	24	3	0.488073384646202
Rab3gap2	1	0.583333333333333	18	9	1.3195248933044
Rab3il1	1	1	18	6	0.257713905238202
Rab3ip	1	0.583333333333333	18	12	1.24590447078117
Rab40b	1	1	18	3	0.0491998357611874
Rab40c	1	0.583333333333333	24	21	3.46917193451838
Rab42-ps	1	0.583333333333333	24	0	0.0825612927965945
Rab43	1	0.583333333333333	24	18	2.93919540201906
Rab44	1	0.583333333333333	18	0	0.00632968402946091
Rab4a	1	0.583333333333333	18	0	19.6419414571218
Rab4b	1	0.583333333333333	18	15	3.81180052534233
Rab5a	1	1	24	6	1.34908902782582
Rab5b	1	0.583333333333333	24	21	3.57332876338716
Rab5c	1	1	18	6	8.28216495134274
Rab6a	1	0.583333333333333	18	9	4.62712999938947
Rab6b	1	0.583333333333333	24	21	0.364994378312872
Rab7	1	0.583333333333333	24	12	5.37401153701776
Rab7l1	1	0.583333333333333	24	3	0.603752518514416
Rab8a	1	0.583333333333333	24	6	5.29552268430606
Rab8b	1	0.583333333333333	24	0	0.370403745188949
Rab9	1	0.583333333333333	24	21	5.75369252317588
Rab9b	1	1	0	0	0
Rabac1	1	1	18	15	5.14802020975054
Rabep1	1	1	18	3	0.0614281338486288
Rabep2	1	0.583333333333333	18	0	1.52788628074969
Rabepk	1	1	18	6	0.238972040002853
Rabgap1	1	0.583333333333333	24	6	0.352064930818876
Rabgap1l	1	1	18	6	0.457989526640621
Rabgef1	1	1	24	18	0.301227488785469
Rabggta	1	1	24	12	0.331725004258045
Rabggtb	1	0.583333333333333	24	9	2.48657635138155
Rabif	1	1	18	3	0.387087929691044
Rabl2	1	1	18	12	0.224037944784193
Rabl3	1	0.583333333333333	24	3	0.596833478660505
Rabl5	1	0.583333333333333	24	18	3.27386904155466
Rac1	1	1	18	12	38.7931154527611
Rac2	1	0.583333333333333	18	6	0.322149010673827
Rac3	1	1	18	15	0.615209416136591
Racgap1	1	0.583333333333333	18	9	0.416738684793151
Rad1	1	1	18	15	0.377499561738156
Rad17	1	1	18	12	0.254685720447771
Rad18	1	0.583333333333333	24	3	0.11044512947387
Rad21	1	1	18	6	0.992601144090618
Rad21l	1	1	18	12	0.0113994982292122
Rad23a	1	0.583333333333333	24	6	1.52526468235844
Rad23b	1	1	24	6	1.87171164980079
Rad50	1	0.583333333333333	24	3	0.157412576093843
Rad51	1	0.583333333333333	24	9	0.181762858764174
Rad51ap1	1	0.583333333333333	18	9	0.286567043891129
Rad51ap2	1	1	18	6	0.00351087532470581
Rad51c	1	1	18	12	0.0223996048707408
Rad51l1	1	0.583333333333333	18	9	0.127762351321824
Rad51l3	1	0.583333333333333	24	0	0.162680521613683
Rad52	1	0.583333333333333	18	0	0.545815724397896
Rad54b	1	1	18	6	0.059796573339388
Rad54l	1	0.583333333333333	24	12	0.0737788144422232
Rad54l2	1	0.583333333333333	18	3	0.11902021340932
Rad9	1	1	18	15	2.14364724017561
Rad9b	1	1	24	6	0.0442783195311204
Radil	1	1	24	18	0.0348035129272894
Rae1	1	0.583333333333333	24	6	0.448765318680038
Raet1a	1	0.583333333333333	18	9	0.0456133194563311
Raet1b	1	1	0	0	0
Raet1c	1	1	0	0	0
Raet1d	1	1	0	0	0
Raet1e	1	0.583333333333333	24	6	0.0822333366714801
Raf1	1	1	18	0	2.71295658737843
Rag1	1	1	0	0	0
Rag2	1	0.583333333333333	18	3	0.00745889113260896
Rai1	1	1	24	0	0.0798684180418018
Rai12	1	1	24	6	1.17390332278685
Rai14	1	0.583333333333333	18	0	2.19111178286275
Rai2	1	0.583333333333333	24	18	0.227076736176342
Rala	1	0.583333333333333	18	12	2.50591572184701
Ralb	1	0.583333333333333	18	12	3.54732491150903
Ralbp1	1	0.583333333333333	24	21	2.94089245829391
Ralgapa1	1	1	24	6	0.0709263456869166
Ralgapa2	1	0.583333333333333	18	0	0.672787353561659
Ralgapb	1	1	24	18	0.510785654457914
Ralgds	1	0.583333333333333	24	18	4.76003071891348
Ralgps1	1	0.583333333333333	24	15	0.472973119333964
Ralgps2	1	0.583333333333333	24	18	1.10138952237617
Raly	1	0.583333333333333	18	12	3.48451615167013
Ralyl	1	1	18	6	0.0126982766095566
Ramp1	1	1	18	12	0.29712803722154
Ramp2	1	0.583333333333333	24	12	0.947848355909318
Ramp3	1	1	18	15	0.295813348938619
Ran	1	0.583333333333333	18	12	1.60159685938753
Ranbp1	1	0.583333333333333	18	9	3.10868889746948
Ranbp10	1	1	18	15	1.17444779500836
Ranbp17	1	0.583333333333333	24	3	0.0079918622623266
Ranbp2	1	0.583333333333333	24	6	0.0873559717477872
Ranbp3	1	0.583333333333333	24	9	0.482989286889471
Ranbp3l	1	0.583333333333333	24	18	0.022698622650835
Ranbp6	1	0.583333333333333	24	21	0.756961344794105
Ranbp9	1	0.583333333333333	24	18	0.568938116142696
Rangap1	1	0.583333333333333	18	15	1.82348696732387
Rangrf	1	0.583333333333333	24	12	1.65328282955836
Rap1a	1	1	24	12	0.889787818106092
Rap1b	1	0.583333333333333	24	9	2.59140493169246
Rap1gap	1	0.583333333333333	18	12	0.301810851879948
Rap1gap2	1	1	18	12	1.85954941316438
Rap1gds1	1	1	18	15	0.764099587750184
Rap2a	1	1	18	6	0.35609013617078
Rap2b	1	0.583333333333333	18	9	2.54715949262666
Rap2c	1	0.583333333333333	24	21	2.82192174235927
Rapgef1	1	0.583333333333333	24	9	1.23267096737126
Rapgef2	1	0.583333333333333	24	15	0.917428622182674
Rapgef3	1	1	24	18	0.051346558915861
Rapgef4	1	0.583333333333333	18	0	0.0894062278598365
Rapgef5	1	0.583333333333333	24	6	0.031275332931881
Rapgef6	1	0.583333333333333	24	0	0.226535799488734
Rapgefl1	1	0.583333333333333	24	12	0.754765778238521
Raph1	1	0.583333333333333	24	12	0.584635886685038
Rapsn	1	1	18	6	0.00581480422673992
Rara	1	0.583333333333333	18	0	1.93054293399551
Rarb	1	0.583333333333333	24	0	0.0560325555547845
Rarg	1	1	18	15	0.586131417527247
Rarres1	1	0.583333333333333	24	21	0.353542783991556
Rarres2	1	1	24	18	4.29577976172546
Rars	1	0.583333333333333	24	9	2.62177516794442
Rars2	1	0.583333333333333	24	9	0.763091960586992
Rasa1	1	0.583333333333333	18	9	0.401343202399766
Rasa2	1	0.583333333333333	18	9	0.803937983802233
Rasa3	1	0.583333333333333	18	9	0.249170287554516
Rasa4	1	0.583333333333333	18	12	0.496636447766372
Rasal1	1	0.583333333333333	24	15	0.0260011719434346
Rasal2	1	0.583333333333333	18	9	0.0691999444806497
Rasal3	1	0.583333333333333	18	6	0.159145694814532
Rasd1	1	0.583333333333333	24	21	0.0849641830604225
Rasd2	1	0.583333333333333	24	6	0.753450559625513
Rasef	1	1	18	15	0.794747363413761
Rasgef1a	1	0.583333333333333	18	9	0.00615727018300419
Rasgef1b	1	1	18	12	11.6906494463658
Rasgef1c	1	0.583333333333333	18	6	0.0357836513143616
Rasgrf1	1	0.583333333333333	18	9	0.0331495053132803
Rasgrf2	1	1	18	6	0.270596153354554
Rasgrp1	1	1	18	6	0.0908211485289908
Rasgrp2	1	0.583333333333333	18	9	0.101944291750446
Rasgrp3	1	1	24	0	0.161259236983498
Rasgrp4	1	0.583333333333333	24	21	0.233854354674014
Rasip1	1	1	24	0	0.0362289694874834
Rasl10a	1	0.583333333333333	24	9	0.0471235757972589
Rasl10b	1	1	18	0	0.0261996851011849
Rasl11a	1	0.583333333333333	18	3	0.425303515680273
Rasl11b	1	0.583333333333333	18	6	0.0728753087525621
Rasl12	1	1	18	15	1.49843705108022
Rasl2-9-ps	1	0.583333333333333	18	0	0.458784314662675
Rassf1	1	0.583333333333333	24	6	1.8504984463652
Rassf10	1	1	18	6	0.0125087896698681
Rassf2	1	1	24	0	0.0204551849661644
Rassf3	1	0.583333333333333	24	21	4.65163124935759
Rassf4	1	0.583333333333333	18	9	0.116894650425073
Rassf5	1	0.583333333333333	18	6	0.121961070512275
Rassf6	1	0.583333333333333	18	9	0.662817147946928
Rassf7	1	1	18	12	10.4301078652141
Rassf8	1	1	24	18	0.263154384812651
Rassf9	1	0.583333333333333	24	18	0.087452491823418
Raver1	1	0.583333333333333	24	6	1.33286092719758
Raver1-fdx1l	1	1	18	12	0.0252632812685291
Raver2	1	0.583333333333333	24	3	0.0141905724382422
Rax	1	1	0	0	0
Rb1	1	0.583333333333333	24	12	1.83462389912756
Rb1cc1	1	1	18	12	0.1667729021098
Rbak	1	0.583333333333333	24	3	0.221709795707136
Rbbp4	1	0.583333333333333	24	6	0.808647314964936
Rbbp5	1	0.583333333333333	18	3	0.246518637125066
Rbbp6	1	0.583333333333333	18	12	0.749637486307965
Rbbp7	1	0.583333333333333	24	9	2.32486103052419
Rbbp8	1	0.583333333333333	24	12	0.866442687725219
Rbbp9	1	0.583333333333333	24	6	0.402159910732037
Rbck1	1	0.583333333333333	24	6	4.61061905604876
Rbfa	1	1	24	6	1.53887648789628
Rbfox1	1	1	0	0	0
Rbfox2	1	0.583333333333333	18	15	0.127920920017506
Rbfox3	1	0.583333333333333	24	9	0.00960462787332297
Rbks	1	0.583333333333333	24	9	2.89429412141372
Rbl1	1	0.583333333333333	18	6	0.592336279532159
Rbl2	1	0.583333333333333	18	3	0.878364508056024
Rbm10	1	1	18	15	0.662382277276498
Rbm11	1	0.583333333333333	18	3	0.0435162882307052
Rbm12	1	0.583333333333333	24	12	0.11932426932523
Rbm12b	1	0.583333333333333	24	21	0.273980543186008
Rbm14	1	0.583333333333333	24	15	1.02839135382037
Rbm15	1	0.583333333333333	24	9	0.564455059149974
Rbm15b	1	1	24	18	0.56008513924224
Rbm17	1	1	18	0	0.586014744908353
Rbm18	1	0.583333333333333	18	6	0.571542036864415
Rbm19	1	0.583333333333333	24	9	0.0131150630240574
Rbm20	1	0.583333333333333	18	12	0.0270004304978701
Rbm22	1	1	24	6	0.331951278428025
Rbm24	1	1	18	3	0.0295213545611478
Rbm25	1	1	18	12	0.657450207477724
Rbm26	1	0.583333333333333	18	6	0.0873400618452095
Rbm27	1	1	18	12	0.332835161904508
Rbm28	1	0.583333333333333	18	0	0.252691679324825
Rbm3	1	0.583333333333333	24	9	24.7122152762809
Rbm31y	1	1	0	0	0
Rbm33	1	0.583333333333333	24	3	0.199552604718655
Rbm34	1	1	24	6	0.242120432946086
Rbm38	1	0.583333333333333	24	6	0.458070843920457
Rbm39	1	1	18	15	1.66863058224402
Rbm4	1	0.583333333333333	24	12	1.01843529034127
Rbm41	1	0.583333333333333	24	0	0.124058349225274
Rbm42	1	0.583333333333333	18	15	2.27782075190575
Rbm43	1	0.583333333333333	18	3	0.165897857468082
Rbm44	1	1	18	6	0.0028603777446541
Rbm45	1	0.583333333333333	24	0	3.36353018140911
Rbm46	1	0.583333333333333	24	18	0.0706454475180903
Rbm47	1	0.583333333333333	18	9	4.73505217186807
Rbm4b	1	0.583333333333333	24	15	0.412257395567382
Rbm5	1	0.583333333333333	18	15	3.42757637811508
Rbm6	1	0.583333333333333	24	21	1.9551502499808
Rbm7	1	1	24	18	0.234830162032053
Rbm8a	1	0.583333333333333	18	12	0.812200526540398
Rbms1	1	1	24	18	0.642767135166384
Rbms2	1	0.583333333333333	24	12	0.160827901846974
Rbms3	1	1	24	0	0.0291402240060882
Rbmx	1	0.583333333333333	24	9	0.858074078969876
Rbmx2	1	0.583333333333333	24	3	0.086846854865332
Rbmxl1	1	0.583333333333333	18	12	0.486793521372255
Rbmxl2	1	1	0	0	0
Rbmy1a1	1	1	0	0	0
Rbp1	1	1	24	6	0.0737084573174952
Rbp2	1	1	18	9	207.52876921044
Rbp3	1	1	0	0	0
Rbp4	1	0.583333333333333	18	12	0.377142119260266
Rbp7	1	0.583333333333333	18	9	4.47126598714643
Rbpj	1	1	18	3	0.168040391015077
Rbpjl	1	1	0	0	0
Rbpms	1	1	24	18	0.686749176956187
Rbpms2	1	1	18	6	0.113033493846404
Rbx1	1	1	18	15	1.76652951609929
Rc3h1	1	0.583333333333333	24	15	0.218022233843248
Rc3h2	1	0.583333333333333	24	9	0.233818999334956
Rcan1	1	1	18	15	3.05841360532712
Rcan2	1	1	18	6	0.0146408757141714
Rcan3	1	1	18	12	0.131977945174563
Rcbtb1	1	1	18	6	3.49562126366866
Rcbtb2	1	1	18	3	0.324445339945729
Rcc1	1	0.583333333333333	18	12	1.23500088421527
Rcc2	1	0.583333333333333	18	9	0.550965229531887
Rccd1	1	1	18	0	0.0317879853482413
Rce1	1	1	18	0	1.25608680843025
Rchy1	1	0.583333333333333	24	0	0.669736187800839
Rcl1	1	0.583333333333333	24	15	0.276333794553797
Rcn1	1	1	18	9	0.234093003212665
Rcn2	1	1	24	18	1.08659684851374
Rcn3	1	1	24	18	0.644598541729656
Rcor1	1	1	18	6	0.236267356564814
Rcor2	1	0.583333333333333	24	15	0.0732982646737288
Rcor3	1	1	24	18	0.323183154341312
Rcsd1	1	0.583333333333333	24	15	0.197335824959635
Rcvrn	1	1	18	12	0.0191979491092148
Rd3	1	0.583333333333333	18	3	0.0107569980268557
Rdbp	1	0.583333333333333	18	0	4.08057181287133
Rdh1	1	0.583333333333333	24	0	0.0191767359057792
Rdh10	1	1	18	6	0.220702168543946
Rdh11	1	0.583333333333333	24	18	5.88029999234733
Rdh12	1	0.583333333333333	18	6	0.147067214976354
Rdh13	1	0.583333333333333	24	9	0.603738376378792
Rdh14	1	0.583333333333333	18	15	3.30114568563893
Rdh16	1	0.583333333333333	18	0	2.79471227341922
Rdh18-ps	1	0.583333333333333	24	0	0.496749584851361
Rdh19	1	1	18	0	0.0439377415499619
Rdh5	1	0.583333333333333	24	21	1.35630505252782
Rdh7	1	1	18	6	32.3636409788052
Rdh8	1	1	0	0	0
Rdh9	1	0.583333333333333	24	3	10.7493665769198
Rdm1	1	1	18	15	1.31983248475422
Rdx	1	0.583333333333333	24	18	0.250401714013952
Rec8	1	1	18	6	2.04257162910585
Reck	1	0.583333333333333	18	3	0.048389438356939
Recql	1	0.583333333333333	24	0	0.625679899799011
Recql4	1	1	18	6	0.0844163520816983
Recql5	1	0.583333333333333	24	12	1.06356284511659
Reep1	1	1	18	12	0.0355989373454461
Reep2	1	1	24	18	0.0280219346316417
Reep3	1	0.583333333333333	24	21	4.30613887606984
Reep4	1	0.583333333333333	18	0	13.0152018688844
Reep5	1	0.583333333333333	18	3	0.0195691801693375
Reep6	1	0.583333333333333	18	3	5.86226876942707
Reg1	1	0.583333333333333	24	12	0.575344503580246
Reg2	1	0.583333333333333	24	9	0.0924114670352184
Reg3a	1	0.583333333333333	24	6	78.948472119478
Reg3b	1	1	18	15	557.716331525265
Reg3d	1	1	18	6	0.549267642926954
Reg3g	1	1	24	12	130.344528510022
Reg4	1	1	18	12	7.50777695992629
Rel	1	0.583333333333333	18	3	0.0756689108683348
Rela	1	0.583333333333333	18	9	0.60494752897462
Relb	1	0.583333333333333	24	21	19.3933227128566
Rell1	1	0.583333333333333	24	6	1.15046273299051
Rell2	1	0.583333333333333	18	6	0.0380848065900465
Reln	1	1	24	18	0.0508915357021676
Relt	1	0.583333333333333	18	9	0.0397349816853015
Rem1	1	1	24	18	0.316224516507655
Rem2	1	0.583333333333333	24	6	0.048740410807781
Ren1	1	1	0	0	0
Ren2	1	1	0	0	0
Renbp	1	0.583333333333333	18	9	0.290472394643622
Rep15	1	1	24	18	1.69548296225957
Repin1	1	0.583333333333333	24	12	0.100699076708776
Reps1	1	0.583333333333333	18	15	1.26222803082486
Reps2	1	0.583333333333333	24	0	0.739548840307386
Rer1	1	0.583333333333333	24	3	10.2530483272049
Rere	1	1	18	15	0.57243829470957
Rerg	1	0.583333333333333	18	0	0.26555536588817
Rergl	1	1	0	0	0
Resp18	1	0.583333333333333	18	0	0.696121877340815
Rest	1	1	18	6	0.103349136147968
