CycID	BH.Q	ADJ.P	PER	LAG	AMP
Tmem134	1	0.732142857142857	24	12	15.8985888681983
Tmem135	0.0771606166746272	0.0208333333333333	24	0	2.32297305541842
Tmem136	0.499291723901099	0.169642857142857	30	0	0.0686317841819663
Tmem138	1	1	24	0	0.171692597539906
Tmem139	0.0771606166746272	0.0208333333333333	24	3	4.50274991657876
Tmem140	0.0771606166746272	0.0208333333333333	24	21	0.19437658308037
Tmem141	0.0771606166746272	0.0208333333333333	24	6	2.98388455059005
Tmem143	0.0771606166746272	0.0208333333333333	24	6	0.655063722091217
Tmem144	1	0.732142857142857	24	12	0.669502842563047
Tmem145	1	1	24	12	0.0138505247871696
Tmem146	1	0.732142857142857	24	12	0.0230423826125088
Tmem147	1	0.732142857142857	24	6	13.2127144705394
Tmem149	1	1	30	12	1.68768003892918
Tmem14a	0.0771606166746272	0.0208333333333333	24	9	0.100529371081291
Tmem14c	1	0.732142857142857	24	6	14.7788852801894
Tmem150a	0.0771606166746272	0.0208333333333333	24	12	1.03091926056312
Tmem150b	1	0.732142857142857	24	12	14.2285087170529
Tmem150c	1	1	0	0	0
Tmem151a	1	1	24	18	0.0275361522729665
Tmem151b	0.0771606166746272	0.0208333333333333	24	6	0.00874503705030744
Tmem154	0.0771606166746272	0.0208333333333333	24	21	0.247953710337484
Tmem158	0.0771606166746272	0.0208333333333333	24	15	1.1696430044302
Tmem159	0.0771606166746272	0.0208333333333333	24	12	1.75344804064734
Tmem160	1	0.732142857142857	24	12	14.242862984711
Tmem161a	0.0771606166746272	0.0208333333333333	24	9	0.132932539329165
Tmem161b	1	1	30	27	3.38716169003636
Tmem163	0.499291723901099	0.169642857142857	30	0	0.0978338800314084
Tmem164	1	0.732142857142857	24	0	0.834686522182131
Tmem165	1	1	30	18	1.82949737496395
Tmem167	0.499291723901099	0.169642857142857	30	0	0.684762206901053
Tmem167b	1	0.732142857142857	24	0	1.50193015857929
Tmem168	1	1	24	0	0.0966721035899189
Tmem169	1	0.732142857142857	24	0	0.0170170196640011
Tmem17	0.0771606166746272	0.0208333333333333	24	9	0.0584063130192276
Tmem170	1	0.732142857142857	24	18	3.31470445816818
Tmem170b	1	0.732142857142857	24	0	0.303557405629479
Tmem171	1	1	24	0	2.2435791060268
Tmem173	1	1	24	6	0.250715315871408
Tmem174	1	1	24	6	0.0945550258870463
Tmem175	0.0771606166746272	0.0208333333333333	24	12	0.400462854457189
Tmem176a	1	0.732142857142857	24	12	4.31275032447394
Tmem176b	1	0.732142857142857	24	12	15.9805425441379
Tmem177	1	0.732142857142857	24	6	0.232376501501335
Tmem178	0.0771606166746272	0.0208333333333333	24	3	0.288752003844995
Tmem179	1	1	24	12	0.0901016673791335
Tmem179b	1	0.732142857142857	24	6	3.91850293862338
Tmem18	1	1	24	6	0.329716820999475
Tmem180	0.499291723901099	0.169642857142857	30	15	0.290210765134583
Tmem181a	0.0771606166746272	0.0208333333333333	24	15	1.83960900193492
Tmem181b-ps	1	0.732142857142857	24	18	1.39405748357537
Tmem181c-ps	1	1	30	12	3.78480318843662
Tmem182	1	1	0	0	0
Tmem183a	0.0771606166746272	0.0208333333333333	24	6	6.26818341716721
Tmem184a	1	0.732142857142857	24	6	3.10561298297132
Tmem184b	1	0.732142857142857	24	18	2.596496100517
Tmem184c	1	0.732142857142857	24	0	0.78336400489683
Tmem185b	1	1	24	18	0.355600464724809
Tmem186	1	0.732142857142857	24	0	0.627726973930546
Tmem188	1	1	24	6	1.24917483964415
Tmem189	0.0771606166746272	0.0208333333333333	24	12	2.07592408820746
Tmem19	0.0771606166746272	0.0208333333333333	24	9	3.17020718743271
Tmem190	0.0771606166746272	0.0208333333333333	24	18	0.126387205409112
Tmem191c	0.0771606166746272	0.0208333333333333	24	6	0.314043799194476
Tmem192	1	0.732142857142857	24	12	2.04700342085694
Tmem194	1	0.732142857142857	24	18	0.46670108218484
Tmem194b	1	0.732142857142857	24	6	0.290635736310076
Tmem196	1	1	0	0	0
Tmem198	1	0.732142857142857	24	12	0.085954839660865
Tmem198b	1	0.732142857142857	24	12	0.0837037652229575
Tmem199	0.0771606166746272	0.0208333333333333	24	15	0.561517030474143
Tmem2	1	0.732142857142857	24	0	0.283790235561409
Tmem20	0.0771606166746272	0.0208333333333333	24	15	2.7122848359363
Tmem200a	0.499291723901099	0.169642857142857	30	0	0.0650826738258348
Tmem200b	1	1	30	12	0.0885453253537419
Tmem200c	1	1	30	6	0.0031423118249149
Tmem201	0.0771606166746272	0.0208333333333333	24	18	0.0897307898724011
Tmem202	1	0.732142857142857	24	6	0.240308471819295
Tmem203	0.0771606166746272	0.0208333333333333	24	6	1.69089030371577
Tmem204	0.0771606166746272	0.0208333333333333	24	15	0.46452672883269
Tmem205	0.0771606166746272	0.0208333333333333	24	9	10.9954397367727
Tmem206	0.0771606166746272	0.0208333333333333	24	6	0.369733054406994
Tmem207	1	1	0	0	0
Tmem208	0.0771606166746272	0.0208333333333333	24	6	11.7134006070505
Tmem209	0.0771606166746272	0.0208333333333333	24	0	0.504692868877821
Tmem210	1	1	0	0	0
Tmem211	1	1	0	0	0
Tmem212	1	1	0	0	0
Tmem213	1	1	0	0	0
Tmem214	1	0.732142857142857	24	12	2.20857732035806
Tmem215	1	1	0	0	0
Tmem216	0.0771606166746272	0.0208333333333333	24	12	0.383587751124172
Tmem217	1	1	0	0	0
Tmem218	1	1	24	18	0.672801495697282
Tmem219	0.0771606166746272	0.0208333333333333	24	9	7.07753783891333
Tmem22	1	1	24	12	0.253209281488653
Tmem220	1	0.732142857142857	24	18	1.47145385631015
Tmem221	1	0.732142857142857	24	12	0.0582132728679637
Tmem222	0.0771606166746272	0.0208333333333333	24	6	3.92189705117306
Tmem223	0.0771606166746272	0.0208333333333333	24	6	5.29216392709541
Tmem225	1	1	0	0	0
Tmem229a	0.0771606166746272	0.0208333333333333	24	12	0.0452642385161288
Tmem229b	0.499291723901099	0.169642857142857	30	0	0.715132443153015
Tmem231	0.499291723901099	0.169642857142857	30	0	0.0627154217437785
Tmem232	1	1	0	0	0
Tmem233	1	1	0	0	0
Tmem25	0.0771606166746272	0.0208333333333333	24	12	0.917170528207541
Tmem26	0.0771606166746272	0.0208333333333333	24	15	0.0229968802911395
Tmem27	1	1	0	0	0
Tmem28	1	1	0	0	0
Tmem29	1	0.732142857142857	24	12	1.32228968081884
Tmem30a	0.0771606166746272	0.0208333333333333	24	21	1.11751155698722
Tmem30b	1	0.732142857142857	24	18	4.58304189158249
Tmem30c	1	1	0	0	0
Tmem33	1	1	30	27	1.42573940290644
Tmem35	0.499291723901099	0.169642857142857	30	0	0.0857263734598636
Tmem37	1	0.732142857142857	24	0	6.58563900658091
Tmem38a	1	0.732142857142857	24	12	0.637470905375296
Tmem38b	0.0771606166746272	0.0208333333333333	24	12	0.589709377840051
Tmem39a	0.0771606166746272	0.0208333333333333	24	6	1.15238606343534
Tmem39b	0.0771606166746272	0.0208333333333333	24	0	0.324501908488224
Tmem40	1	0.732142857142857	24	0	0.0633023203721633
Tmem41a	1	0.732142857142857	24	12	33.923094274034
Tmem41b	1	0.732142857142857	24	12	4.01184103374
Tmem42	0.0771606166746272	0.0208333333333333	24	12	0.82649822565599
Tmem43	1	1	24	18	3.38237457712773
Tmem44	1	1	24	18	0.040381807613392
Tmem45a	1	0.732142857142857	24	0	0.0420532312674217
Tmem45b	1	1	30	12	18.1379960442161
Tmem47	0.0771606166746272	0.0208333333333333	24	3	0.135106892681314
Tmem48	0.0771606166746272	0.0208333333333333	24	3	0.458619912336049
Tmem5	1	0.732142857142857	24	0	0.89177125262732
Tmem50a	0.0771606166746272	0.0208333333333333	24	9	9.65009837488717
Tmem50b	0.0771606166746272	0.0208333333333333	24	21	10.0462195937079
Tmem51	1	0.732142857142857	24	6	2.46582276735373
Tmem52	0.0771606166746272	0.0208333333333333	24	9	0.214599235981541
Tmem53	1	1	24	12	0.378280914731367
Tmem54	1	0.732142857142857	24	12	83.108027759808
Tmem55a	0.0771606166746272	0.0208333333333333	24	0	0.730487266906481
Tmem55b	0.0771606166746272	0.0208333333333333	24	9	0.830815112555133
Tmem56	0.499291723901099	0.169642857142857	30	0	0.109503970348111
Tmem57	0.0771606166746272	0.0208333333333333	24	12	1.36607373270992
Tmem59	0.0771606166746272	0.0208333333333333	24	12	63.8920474276729
Tmem59l	0.499291723901099	0.169642857142857	30	0	0.296610717900424
Tmem60	0.499291723901099	0.169642857142857	30	0	0.20665902786958
Tmem62	0.0771606166746272	0.0208333333333333	24	9	0.728185634333718
Tmem63a	0.0771606166746272	0.0208333333333333	24	12	0.392695286465855
Tmem63b	0.0771606166746272	0.0208333333333333	24	15	4.90806352355489
Tmem63c	0.499291723901099	0.169642857142857	24	6	0.0153261152181497
Tmem64	0.0771606166746272	0.0208333333333333	24	9	0.0551012959239617
Tmem65	0.0771606166746272	0.0208333333333333	24	15	1.14369572109456
Tmem66	1	0.732142857142857	24	6	18.8560983358501
Tmem67	1	1	30	27	0.0953738555396605
Tmem68	0.0771606166746272	0.0208333333333333	24	0	0.380395164007115
Tmem69	0.0771606166746272	0.0208333333333333	24	3	0.539511867443618
Tmem70	1	0.732142857142857	24	6	1.67370407339903
Tmem71	1	0.732142857142857	24	6	0.19197489489807
Tmem72	1	1	0	0	0
Tmem74	1	1	0	0	0
Tmem79	0.0771606166746272	0.0208333333333333	24	9	1.91466838675787
Tmem8	0.0771606166746272	0.0208333333333333	24	12	11.2324265744874
Tmem80	1	0.732142857142857	24	12	2.5020973452286
Tmem81	1	0.732142857142857	24	6	0.10260826501798
Tmem82	0.0771606166746272	0.0208333333333333	24	9	9.77200358396373
Tmem85	0.0771606166746272	0.0208333333333333	24	6	8.30235284994561
Tmem86a	0.499291723901099	0.169642857142857	30	0	24.2809154950961
Tmem86b	0.0771606166746272	0.0208333333333333	24	9	34.7617582718603
Tmem87a	1	0.732142857142857	24	0	1.55024676493776
Tmem87b	1	1	30	18	0.823072293301141
Tmem88	0.0771606166746272	0.0208333333333333	24	9	1.60720068062843
Tmem88b	1	1	24	12	0.149159225743834
Tmem89	1	1	30	12	1.43384991768665
Tmem8b	1	0.732142857142857	24	0	0.102668369094381
Tmem8c	1	1	0	0	0
Tmem9	1	0.732142857142857	24	12	0.14625443108672
Tmem90a	0.499291723901099	0.169642857142857	24	18	0.04930422239976
Tmem90b	0.499291723901099	0.169642857142857	24	3	0.276541683947466
Tmem91	1	1	0	0	0
Tmem92	1	1	0	0	0
Tmem93	1	1	30	3	0.346906586850121
Tmem95	1	1	30	0	0.120402607166539
Tmem97	1	0.732142857142857	24	12	8.56550263856418
Tmem98	0.0771606166746272	0.0208333333333333	24	12	22.1380991053885
Tmem9b	1	0.732142857142857	24	12	6.19807377981256
Tmf1	1	0.732142857142857	24	0	0.545978358957569
Tmie	1	0.732142857142857	24	18	0.0322779396369254
Tmigd1	0.0771606166746272	0.0208333333333333	24	15	396.260518856598
Tmlhe	1	0.732142857142857	24	6	2.09433007772175
Tmod1	0.499291723901099	0.169642857142857	30	0	0.150533275641036
Tmod2	0.0771606166746272	0.0208333333333333	24	3	0.0553458841595742
Tmod3	0.0771606166746272	0.0208333333333333	24	18	2.77154038419973
Tmod4	1	1	30	27	0.0485054038690536
Tmpo	1	1	30	27	2.3034144818508
Tmppe	1	1	30	21	0.181988072273982
Tmprss11a	1	1	0	0	0
Tmprss11bnl	1	1	0	0	0
Tmprss11c	1	1	0	0	0
Tmprss11d	1	1	0	0	0
Tmprss11e	1	1	0	0	0
Tmprss11f	1	1	30	9	0.00959055998391126
Tmprss11g	1	1	0	0	0
Tmprss12	1	1	0	0	0
Tmprss13	1	1	0	0	0
Tmprss15	1	1	0	0	0
Tmprss2	0.499291723901099	0.169642857142857	30	0	9.13857732937682
Tmprss3	0.499291723901099	0.169642857142857	24	21	0.0162259793078877
Tmprss4	1	0.732142857142857	24	0	11.4481294980883
Tmprss5	0.0771606166746272	0.0208333333333333	24	3	0.151503284723467
Tmprss6	0.499291723901099	0.169642857142857	30	0	0.00991186930528243
Tmprss7	1	1	30	12	0.153756126928328
Tmprss9	0.0771606166746272	0.0208333333333333	24	6	0.0751059124491541
Tmsb10	1	0.732142857142857	24	12	172.852606214442
Tmsb15a	1	1	0	0	0
Tmsb15b1	0.0771606166746272	0.0208333333333333	24	18	1.62351292696363
Tmsb15b2	1	1	30	12	1.27523879559869
Tmsb15l	1	0.732142857142857	24	12	0.47108160869429
Tmsb4x	1	0.732142857142857	24	12	627.942641498808
Tmtc1	1	0.732142857142857	24	0	0.101298349705832
Tmtc2	1	0.732142857142857	24	18	0.449571420410595
Tmtc3	1	1	24	18	0.174093932168815
Tmtc4	1	1	30	27	0.452838253739677
Tmub1	1	0.732142857142857	24	12	3.64304949201215
Tmub2	1	0.732142857142857	24	6	1.62323432689184
Tmx1	1	0.732142857142857	24	12	0.676701189595526
Tmx2	0.0771606166746272	0.0208333333333333	24	3	3.0454735512314
Tmx3	0.0771606166746272	0.0208333333333333	24	21	0.420954808975975
Tmx4	0.0771606166746272	0.0208333333333333	24	0	0.0710440789659842
Tnc	0.0771606166746272	0.0208333333333333	24	21	1.31783137256346
Tnf	0.0771606166746272	0.0208333333333333	24	18	0.098715642187548
Tnfaip1	1	0.732142857142857	24	12	6.19853339922033
Tnfaip2	1	1	30	12	1.06213095388469
Tnfaip3	0.0771606166746272	0.0208333333333333	24	18	1.03712412256803
Tnfaip6	1	0.732142857142857	24	12	0.0733397718417845
Tnfaip8	1	0.732142857142857	24	12	0.0337396000643158
Tnfaip8l1	0.0771606166746272	0.0208333333333333	24	3	0.750798909196064
Tnfaip8l2	1	0.732142857142857	24	12	4.63006449253139
Tnfaip8l3	1	1	30	21	0.52608037413498
Tnfrsf10b	0.0771606166746272	0.0208333333333333	24	12	0.634062650689977
Tnfrsf11a	0.0771606166746272	0.0208333333333333	24	3	1.3050398108918
Tnfrsf11b	0.0771606166746272	0.0208333333333333	24	3	0.192722306765784
Tnfrsf12a	0.0771606166746272	0.0208333333333333	24	6	1.675358703267
Tnfrsf13b	1	0.732142857142857	24	0	0.37818686952947
Tnfrsf13c	1	0.732142857142857	24	6	0.311236938826555
Tnfrsf14	0.0771606166746272	0.0208333333333333	24	21	1.6366799623361
Tnfrsf17	1	0.732142857142857	24	6	0.251662838958198
Tnfrsf18	1	1	24	6	0.129322759211208
Tnfrsf19	1	0.732142857142857	24	0	0.159070494008352
Tnfrsf1a	0.0771606166746272	0.0208333333333333	24	12	4.62341768878823
Tnfrsf1b	1	1	30	12	0.137440345059229
Tnfrsf21	1	1	24	12	0.610579634486771
Tnfrsf22	0.499291723901099	0.169642857142857	24	0	0.04911291466011
Tnfrsf23	0.0771606166746272	0.0208333333333333	24	21	0.0256626728562128
Tnfrsf25	1	0.732142857142857	24	12	0.163722443455762
Tnfrsf26	0.0771606166746272	0.0208333333333333	24	9	0.0767004382407298
Tnfrsf4	1	0.732142857142857	24	12	0.710391292185159
Tnfrsf8	0.0771606166746272	0.0208333333333333	24	6	0.0538989315532321
Tnfrsf9	1	0.732142857142857	24	6	0.151941337374412
Tnfsf10	1	0.732142857142857	24	0	1.71460666515676
Tnfsf11	1	0.732142857142857	24	0	0.0313416241926172
Tnfsf12	1	1	30	27	0.250301658404414
Tnfsf13	0.0771606166746272	0.0208333333333333	24	15	1.36195837124341
Tnfsf13b	1	0.732142857142857	24	0	7.34600507052643
Tnfsf14	1	1	30	12	0.427055019177272
Tnfsf15	0.0771606166746272	0.0208333333333333	24	3	0.122281036330761
Tnfsf18	1	1	0	0	0
Tnfsf4	1	1	30	0	0.0278387232646363
Tnfsf8	0.0771606166746272	0.0208333333333333	24	18	0.0591551391005042
Tnfsf9	0.0771606166746272	0.0208333333333333	24	15	0.184873067941223
Tnik	1	0.732142857142857	24	0	0.873718816503628
Tnip1	0.0771606166746272	0.0208333333333333	24	12	12.450877624489
Tnip2	1	1	30	12	1.9632536936932
Tnip3	1	1	24	6	0.03225446369179
Tnk1	0.499291723901099	0.169642857142857	30	15	3.58213224281293
Tnk2	1	0.732142857142857	24	12	0.684016209246901
Tnks	0.0771606166746272	0.0208333333333333	24	21	0.482854229494265
Tnks1bp1	0.0771606166746272	0.0208333333333333	24	12	4.21856370121988
Tnks2	0.0771606166746272	0.0208333333333333	24	0	2.14687871816563
Tnmd	0.499291723901099	0.169642857142857	24	21	0.0366588904104448
Tnn	0.499291723901099	0.169642857142857	24	15	0.0206607055521163
Tnnc1	0.499291723901099	0.169642857142857	24	0	0.122018699714941
Tnnc2	1	1	0	0	0
Tnni1	0.0771606166746272	0.0208333333333333	24	3	1.17721823937705
Tnni2	0.0771606166746272	0.0208333333333333	24	6	0.35570829850894
Tnni3	1	1	24	12	0.336963958399856
Tnni3k	1	1	30	0	0.0413045819628404
Tnnt1	0.0771606166746272	0.0208333333333333	24	12	1.77053527601471
Tnnt2	1	0.732142857142857	24	6	0.354941441204743
Tnnt3	1	0.732142857142857	24	12	0.0165687139647288
Tnp1	1	1	0	0	0
Tnp2	1	0.732142857142857	24	18	0.0701432249267526
Tnpo1	1	1	30	27	0.595815244895597
Tnpo2	1	0.732142857142857	24	0	0.942898608441014
Tnpo3	1	1	30	27	1.25091432232587
Tnr	0.499291723901099	0.169642857142857	24	6	0.00923492062831349
Tnrc18	0.499291723901099	0.169642857142857	30	15	1.43030024164509
Tnrc6a	0.0771606166746272	0.0208333333333333	24	18	1.10078494607825
Tnrc6b	1	0.732142857142857	24	0	0.276053780268447
Tnrc6c	0.0771606166746272	0.0208333333333333	24	12	0.170334952520027
Tns1	1	0.732142857142857	24	0	0.629348016226416
Tns3	0.0771606166746272	0.0208333333333333	24	18	1.28222501059681
Tns4	0.0771606166746272	0.0208333333333333	24	9	13.8625420669159
Tnxb	1	1	30	27	0.349044877756428
Tob1	1	1	30	27	14.1365494801596
Tob2	0.0771606166746272	0.0208333333333333	24	15	1.5173168021379
Toe1	0.0771606166746272	0.0208333333333333	24	9	1.14297093664384
Tollip	1	0.732142857142857	24	12	9.00793935155261
Tom1	1	0.732142857142857	24	0	2.7939910245024
Tom1l1	0.0771606166746272	0.0208333333333333	24	15	5.22643835178413
Tom1l2	0.0771606166746272	0.0208333333333333	24	15	4.35142906540483
Tomm20	0.0771606166746272	0.0208333333333333	24	6	2.34268012141009
Tomm20l	1	1	0	0	0
Tomm22	0.0771606166746272	0.0208333333333333	24	6	18.6131718011735
Tomm34	1	0.732142857142857	24	12	1.06256936008902
Tomm40	1	0.732142857142857	24	6	3.65157012872545
Tomm40l	0.0771606166746272	0.0208333333333333	24	6	2.22476653011333
Tomm5	0.499291723901099	0.169642857142857	30	0	14.6866078452446
Tomm6	0.0771606166746272	0.0208333333333333	24	9	8.71862661203013
Tomm7	0.0771606166746272	0.0208333333333333	24	6	18.3634923967365
Tomm70a	1	1	30	27	2.38459741139883
Tomt	1	1	30	27	0.139790767999893
Tonsl	0.499291723901099	0.169642857142857	30	15	1.60758605382418
Top1	0.0771606166746272	0.0208333333333333	24	18	2.22579537047995
Top1mt	1	1	24	6	0.0952497582995621
Top2a	0.0771606166746272	0.0208333333333333	24	0	1.36608787484554
Top2b	1	0.732142857142857	24	0	1.15250273605424
Top3a	1	1	24	6	0.0724077343935024
Top3b	1	1	30	12	1.73023372502099
Topbp1	1	0.732142857142857	24	0	0.75741742866797
Topors	0.499291723901099	0.169642857142857	30	0	1.01977525769162
Tor1a	1	1	24	6	2.00178394220006
Tor1aip1	1	0.732142857142857	24	6	0.374413040638277
Tor1aip2	0.0771606166746272	0.0208333333333333	24	0	18.1317027938636
Tor1b	1	1	24	12	0.549340651702111
Tor2a	1	0.732142857142857	24	12	11.0786308495793
Tor3a	1	1	30	27	0.839986287507124
Tox	0.0771606166746272	0.0208333333333333	24	18	0.471269345544695
Tox2	0.0771606166746272	0.0208333333333333	24	18	0.200193950569192
Tox3	0.0771606166746272	0.0208333333333333	24	18	0.753701582532835
Tox4	0.0771606166746272	0.0208333333333333	24	18	1.03534574901334
Tpbg	0.0771606166746272	0.0208333333333333	24	3	0.0701826461298037
Tpbpa	1	1	0	0	0
Tpbpb	1	1	0	0	0
Tpcn1	0.499291723901099	0.169642857142857	30	15	6.04526800439815
Tpcn2	0.0771606166746272	0.0208333333333333	24	15	0.736183012028939
Tpd52	1	0.732142857142857	24	12	15.9339442072577
Tpd52l1	0.0771606166746272	0.0208333333333333	24	6	0.209632058331079
Tpd52l2	0.0771606166746272	0.0208333333333333	24	6	0.358397072044402
Tph1	1	0.732142857142857	24	18	0.210224260260323
Tph2	1	1	0	0	0
Tpi1	0.0771606166746272	0.0208333333333333	24	12	79.9815551267916
Tpk1	1	0.732142857142857	24	18	0.700353911426217
Tpm1	0.499291723901099	0.169642857142857	30	0	70.4610694248959
Tpm2	0.0771606166746272	0.0208333333333333	24	3	14.6243294154916
Tpm3	1	1	30	12	38.7904638023316
Tpm4	1	1	24	18	8.06197189968124
Tpmt	1	1	30	12	0.192969440585809
Tpo	1	1	0	0	0
Tpp1	1	1	30	18	0.997303404185506
Tpp2	1	0.732142857142857	24	0	1.33679244090098
Tppp	1	0.732142857142857	24	18	8.24745661498819
Tppp2	1	1	0	0	0
Tppp3	1	1	24	18	15.09984104817
Tpr	0.0771606166746272	0.0208333333333333	24	0	1.11507203859213
Tpra1	0.0771606166746272	0.0208333333333333	24	12	5.80425065803072
Tprg	1	1	0	0	0
Tprgl	1	1	30	12	3.31590653969619
Tprkb	0.0771606166746272	0.0208333333333333	24	6	3.89965854290475
Tprn	1	1	24	0	4.97979950650626
Tpsab1	1	1	0	0	0
Tpsb2	1	1	24	0	0.00704490486096156
Tpsg1	1	0.732142857142857	24	12	8.11670196454508
Tpst1	1	0.732142857142857	24	6	0.203689179388597
Tpst2	1	0.732142857142857	24	12	0.372620524947968
Tpt1	1	0.732142857142857	24	12	568.51738760789
Tpte	1	1	30	18	0.0236654497527514
Tpx2	0.0771606166746272	0.0208333333333333	24	3	0.446359741410446
Tra2a	1	1	24	18	2.23378567710737
Tra2b	1	1	24	6	1.56076144277401
Trabd	1	1	30	12	2.41759808487681
Tradd	1	0.732142857142857	24	12	25.5243274144736
Traf1	1	1	30	3	0.24380334708531
Traf2	1	1	30	12	0.622218612105103
Traf3	0.0771606166746272	0.0208333333333333	24	21	0.374996403732756
Traf3ip1	1	0.732142857142857	24	18	0.41557019083724
Traf3ip2	0.499291723901099	0.169642857142857	30	15	2.97499621835054
Traf3ip3	1	1	30	15	0.487889536883094
Traf4	1	1	30	12	3.31951278428025
Traf5	0.0771606166746272	0.0208333333333333	24	18	0.353808656141282
Traf6	1	0.732142857142857	24	0	0.582206974891662
Traf7	0.499291723901099	0.169642857142857	30	15	3.45216601643084
Trafd1	1	1	30	12	8.49334239154409
Traip	0.499291723901099	0.169642857142857	30	0	0.746351914649182
Trak1	0.0771606166746272	0.0208333333333333	24	15	6.42982802734645
Trak2	0.0771606166746272	0.0208333333333333	24	18	0.0761165094608261
Tram1	0.0771606166746272	0.0208333333333333	24	6	7.23189924924636
Tram1l1	1	1	30	27	0.146009206455004
Tram2	0.0771606166746272	0.0208333333333333	24	21	0.543978307426983
Trank1	0.499291723901099	0.169642857142857	24	21	0.00567752298070646
Trap1	0.0771606166746272	0.0208333333333333	24	3	3.38290490721362
Trap1a	1	1	0	0	0
Trappc1	0.0771606166746272	0.0208333333333333	24	9	11.0377954329658
Trappc10	0.0771606166746272	0.0208333333333333	24	18	2.50941590041388
Trappc2	1	0.732142857142857	24	12	0.0306212591592837
Trappc2l	0.0771606166746272	0.0208333333333333	24	6	21.1883839875768
Trappc3	1	0.732142857142857	24	12	4.48118315975256
Trappc4	1	0.732142857142857	24	12	17.192771054465
Trappc5	1	0.732142857142857	24	12	1.56158168664018
Trappc6a	1	0.732142857142857	24	12	24.3002548655616
Trappc6b	0.0771606166746272	0.0208333333333333	24	12	5.07257191619794
Trappc8	1	0.732142857142857	24	0	1.1696430044302
Trappc9	1	0.732142857142857	24	12	2.63108069318484
Trat1	1	0.732142857142857	24	12	0.237546512731981
Trcg1	0.499291723901099	0.169642857142857	24	21	0.0164497078934551
Trdmt1	0.0771606166746272	0.0208333333333333	24	15	0.174499811461216
Trdn	1	1	0	0	0
Treh	0.0771606166746272	0.0208333333333333	24	12	25.5116348477513
Trem1	1	1	24	6	0.0194437040710162
Trem2	1	1	24	12	0.0460403235638201
Trem3	1	1	0	0	0
Treml1	1	1	0	0	0
Treml2	1	1	24	12	0.0224177598373477
Treml4	1	0.732142857142857	24	0	0.0905273456614076
Trerf1	1	1	30	12	0.192458909489792
Trex1	1	0.732142857142857	24	12	6.13519077376164
Trex2	1	1	30	27	0.122777496001833
Trf	1	0.732142857142857	24	12	1.14176885511582
Trh	1	1	0	0	0
Trhde	1	0.732142857142857	24	12	0.00748879114285143
Trhr	1	1	0	0	0
Trhr2	1	1	0	0	0
Triap1	1	0.732142857142857	24	12	2.57397474953621
Trib1	0.0771606166746272	0.0208333333333333	24	15	8.10446901723056
Trib2	1	1	24	12	0.0399352696810727
Trib3	0.0771606166746272	0.0208333333333333	24	9	5.70239899726861
Tril	1	1	24	0	0.104344565719184
Trim10	0.0771606166746272	0.0208333333333333	24	21	0.135765562647989
Trim11	0.499291723901099	0.169642857142857	30	15	1.45960981772527
Trim12a	0.0771606166746272	0.0208333333333333	24	9	7.3993774903704
Trim12c	1	1	30	12	1.23552767876725
Trim13	1	0.732142857142857	24	0	0.29708030751381
Trim14	0.0771606166746272	0.0208333333333333	24	21	3.34031586578276
Trim15	1	1	30	12	27.5838112700185
Trim16	1	1	30	15	1.69762196027266
Trim17	1	1	24	18	0.0388215057900257
Trim2	1	0.732142857142857	24	0	1.95681195091659
Trim21	1	0.732142857142857	24	0	0.415513622294744
Trim23	1	0.732142857142857	24	0	0.149190691995597
Trim24	1	0.732142857142857	24	18	0.736830014733724
Trim25	1	1	30	21	1.20059660377664
Trim26	1	1	30	12	2.95082730856958
Trim27	1	0.732142857142857	24	0	0.431430595939254
Trim28	1	1	30	3	0.506288455329569
Trim29	0.0771606166746272	0.0208333333333333	24	9	0.023449499341777
Trim3	1	1	30	27	0.206383256224918
Trim30a	1	1	24	6	0.434570150047722
Trim30b	1	1	30	27	0.0420733484553464
Trim30d	1	0.732142857142857	24	12	3.24657471980085
Trim30e-ps1	1	0.732142857142857	24	12	0.192967071778092
Trim31	1	1	30	15	9.23835009620224
Trim32	0.0771606166746272	0.0208333333333333	24	3	0.221667369300265
Trim33	1	0.732142857142857	24	0	0.368989531626576
Trim34a	0.0771606166746272	0.0208333333333333	24	12	0.270652191566963
Trim34b	0.0771606166746272	0.0208333333333333	24	21	0.184305614749321
Trim35	1	0.732142857142857	24	0	0.12404420708965
Trim36	1	0.732142857142857	24	12	0.217615647444066
Trim37	1	0.732142857142857	24	0	0.104302846419093
Trim38	1	0.732142857142857	24	12	0.311738631087807
Trim39	1	1	30	27	0.192608816127404
Trim40	0.0771606166746272	0.0208333333333333	24	18	12.0716562577386
Trim41	1	0.732142857142857	24	18	1.43823751526391
Trim42	1	1	0	0	0
Trim43a	0.499291723901099	0.169642857142857	30	0	0.0261251914017869
Trim43b	1	1	0	0	0
Trim43c	1	1	0	0	0
Trim44	1	0.732142857142857	24	0	0.375494560460102
Trim45	1	0.732142857142857	24	0	0.0607585037268447
Trim46	1	0.732142857142857	24	18	0.455058215479212
Trim47	0.0771606166746272	0.0208333333333333	24	9	0.258949574338326
Trim50	1	1	0	0	0
Trim52	1	1	0	0	0
Trim54	1	1	0	0	0
Trim55	1	1	0	0	0
Trim56	0.0771606166746272	0.0208333333333333	24	21	0.601743628149065
Trim58	1	1	0	0	0
Trim59	1	0.732142857142857	24	0	0.191228543690528
Trim6	1	0.732142857142857	24	0	0.292519468775157
