CycID	BH.Q	ADJ.P	PER	LAG	AMP
1810006J02Rik	0.176012329736762	0.0324589646464646	24	22	0.0512784645328329
1810006K21Rik	1	1	28	2	20.7083291938293
1810007C17Rik	1	1	0	0	0
1810007D17Rik	1	1	0	0	0
1810007I06Rik	0.176012329736762	0.0324589646464646	24	12	1.33771875078433
1810008A18Rik	1	1	28	2	1.73898770697208
1810008I18Rik	0.726507351714648	0.247873827561328	24	16	0.070008803927649
1810009A15Rik	1	1	24	12	2.25460997181331
1810009J06Rik	1	1	0	0	0
1810010D01Rik	0.176012329736762	0.0324589646464646	24	6	0.130870969508616
1810010H24Rik	0.176012329736762	0.0324589646464646	24	10	0.652467933097482
1810011H11Rik	1	1	28	14	0.254042960383672
1810011O10Rik	0.0229616370810858	0.00193362193362193	24	18	54.7816836588654
1810012K16Rik	1	1	24	18	0.107676806425525
1810012P15Rik	1	0.558904371091871	28	2	0.173818160524152
1810013A23Rik	0.47893660018195	0.0968455387205387	24	22	0.63274106811594
1810013D10Rik	1	1	20	14	6.64128831026029
1810013L24Rik	0.176012329736762	0.0324589646464646	24	16	1.98364665326262
1810014B01Rik	0.176012329736762	0.0324589646464646	24	6	0.159149230348437
1810014F10Rik	0.726507351714648	0.247873827561328	24	18	7.86649223002222
1810018F18Rik	1	1	0	0	0
1810019D21Rik	1	1	24	22	0.849051396441935
1810019J16Rik	0.726507351714648	0.247873827561328	24	22	2.54756431125889
1810020D17Rik	1	1	28	2	18.3984588270662
1810020O05Rik	0.726507351714648	0.247873827561328	24	22	0.040198879089099
1810021B22Rik	0.726507351714648	0.247873827561328	24	0	0.223268966159652
1810022K09Rik	0.47893660018195	0.0968455387205387	28	16	8.96427550781433
1810024B03Rik	0.726507351714648	0.247873827561328	24	22	0.031921911372598
1810026B05Rik	0.0229616370810858	0.00193362193362193	24	18	0.592131218565615
1810026J23Rik	1	1	28	24	0.816549233244697
1810027O10Rik	1	1	20	16	11.6396847251118
1810029B16Rik	0.726507351714648	0.247873827561328	24	0	0.151624907089831
1810030J14Rik	0.726507351714648	0.247873827561328	24	8	1.42681844785453
1810030N24Rik	0.176012329736762	0.0324589646464646	24	12	1.33945116239824
1810030O07Rik	0.726507351714648	0.247873827561328	28	26	0.666430463598791
1810031K17Rik	0.726507351714648	0.247873827561328	24	22	4.13565543112576
1810032O08Rik	1	1	28	8	0.643431815540699
1810033B17Rik	1	1	24	12	0.0713204162960719
1810034E14Rik	1	1	24	12	0.58332066807203
1810035I16Rik	1	1	28	22	1.74765860387638
1810035L17Rik	0.726507351714648	0.247873827561328	24	14	10.8272190335284
1810037I17Rik	0.0229616370810858	0.00193362193362193	24	18	24.1179980927108
1810041L15Rik	0.0229616370810858	0.00193362193362193	24	6	0.0239440498245389
1810043G02Rik	0.726507351714648	0.247873827561328	28	12	0.300302593115677
1810043H04Rik	1	1	28	0	10.6051167935577
1810044D09Rik	1	1	28	24	0.766609816823396
1810046J19Rik	1	1	28	22	23.3811928267144
1810046K07Rik	0.176012329736762	0.0324589646464646	24	12	1.93852616955511
1810048J11Rik	1	1	20	0	0.0207260068633588
1810049H13Rik	1	1	28	0	1.19485843224731
1810053B23Rik	1	1	28	0	0.0536946484041473
1810055G02Rik	0.176012329736762	0.0324589646464646	24	14	18.1884127577147
1810058I24Rik	1	1	28	0	4.55675519699188
1810062G17Rik	0.47893660018195	0.0968455387205387	24	10	0.09654765279643
1810062O18Rik	0.726507351714648	0.247873827561328	24	0	0.150912850561177
1810063B05Rik	0.0949111713358789	0.0089799031986532	28	0	1.42556969727895
1810063B07Rik	1	1	28	0	0.245309484529237
1810064F22Rik	0.0229616370810858	0.00193362193362193	24	14	0.0301873077276693
1810065E05Rik	0.726507351714648	0.247873827561328	24	6	25.6792898655707
1810074P20Rik	0.0229616370810858	0.00193362193362193	24	12	0.504011571494147
2010001E11Rik	0.176012329736762	0.0324589646464646	24	10	2.61855783209002
2010001M06Rik	1	1	28	22	87.9163538718763
2010001M09Rik	1	1	24	0	0.690419061150545
2010002M12Rik	0.176012329736762	0.0324589646464646	24	22	18.5358143193117
2010002N04Rik	1	1	28	8	0.251514346534149
2010003K11Rik	1	1	24	12	31.9166787824172
2010003K15Rik	0.726507351714648	0.247873827561328	24	18	2.53752339496604
2010003O02Rik	0.726507351714648	0.247873827561328	24	2	0.646719862073216
2010005H15Rik	0.726507351714648	0.247873827561328	24	18	4.79001204643579
2010009K17Rik	1	1	24	0	0.0808894802338351
2010010A06Rik	0.176012329736762	0.0324589646464646	24	18	5.39543687248772
2010011I20Rik	0.176012329736762	0.0324589646464646	24	14	0.318763736958896
2010012O05Rik	1	1	20	14	0.266720677863566
2010015L04Rik	1	1	24	12	0.262888159109535
2010016I18Rik	0.176012329736762	0.0324589646464646	24	22	1.23416296267956
2010106C02Rik	0.47893660018195	0.0968455387205387	28	0	0.905266385546266
2010106E10Rik	0.0229616370810858	0.00193362193362193	24	20	95.8136759575584
2010106G01Rik	0.726507351714648	0.247873827561328	24	4	1.08470180234017
2010107E04Rik	1	1	20	14	162.658601303466
2010107G12Rik	0.0229616370810858	0.00193362193362193	24	20	29.4435021045391
2010107G23Rik	0.176012329736762	0.0324589646464646	24	6	2.12693477140226
2010107H07Rik	1	0.558904371091871	28	0	3.92246273659802
2010109A12Rik	0.176012329736762	0.0324589646464646	24	18	0.398111724409744
2010109I03Rik	0.726507351714648	0.247873827561328	24	18	244.984215409891
2010109K11Rik	1	1	28	24	2.4646737188343
2010110P09Rik	1	1	28	0	18.7554770408873
2010111I01Rik	0.00146461794470446	2.63798701298701e-05	24	2	0.423309474557327
2010204K13Rik	0.726507351714648	0.247873827561328	24	10	0.249726780591309
2010300C02Rik	0.726507351714648	0.247873827561328	24	14	0.438356706860976
2010305A19Rik	0.726507351714648	0.247873827561328	24	10	1.06532000546784
2010308F09Rik	0.726507351714648	0.247873827561328	24	22	3.02718776986992
2010310C07Rik	1	1	0	0	0
2010315B03Rik	1	1	28	16	1.00994647343312
2010317E24Rik	1	1	28	10	0.109557887240177
2010320M18Rik	1	1	28	0	1.51562681693087
2010321M09Rik	0.726507351714648	0.247873827561328	28	2	1.1304940374898
2200002D01Rik	0.726507351714648	0.247873827561328	24	18	559.972002157251
2200002J24Rik	0.726507351714648	0.247873827561328	24	10	0.299043235938384
2200002K05Rik	1	1	28	24	2.76542391054247
2210009G21Rik	1	1	24	12	0.107911565876879
2210010C04Rik	1	1	28	14	0.0165349142605881
2210010C17Rik	1	1	24	18	10.1870752645202
2210012G02Rik	0.176012329736762	0.0324589646464646	28	26	0.470811140350486
2210013O21Rik	1	1	28	8	0.985112883277851
2210015D19Rik	1	1	28	0	0.221502966973639
2210016F16Rik	1	1	20	14	11.1220825612832
2210016L21Rik	1	1	28	22	0.852081348999319
2210018M11Rik	1	1	28	14	0.382162930960081
2210019I11Rik	0.0229616370810858	0.00193362193362193	24	14	0.897249915967954
2210020M01Rik	0.0229616370810858	0.00193362193362193	24	18	0.966869528323238
2210021J22Rik	1	1	28	0	1.29166488612565
2210039B01Rik	1	1	28	0	0.0472099842459202
2210403K04Rik	0.726507351714648	0.247873827561328	24	18	5.08317851791573
2210404J11Rik	1	1	24	12	0.211644130676945
2210404O07Rik	0.176012329736762	0.0324589646464646	24	18	1301.97450299535
2210404O09Rik	0.726507351714648	0.247873827561328	24	18	0.781890394364837
2210407C18Rik	0.176012329736762	0.0324589646464646	24	0	41.0509427604288
2210408F21Rik	1	1	24	6	0.189197025908179
2210408I21Rik	0.726507351714648	0.247873827561328	24	6	0.0206014146485138
2210409D07Rik	1	1	0	0	0
2210409E12Rik	1	1	0	0	0
2210411K11Rik	1	1	20	16	17.2605472394417
2210414B05Rik	1	1	0	0	0
2210415F13Rik	1	1	28	2	643.382318066016
2210416O15Rik	1	0.377646329365079	28	18	0.0323853138016486
2210417A02Rik	0.0229616370810858	0.00193362193362193	24	0	0.740065028257653
2210417K05Rik	0.47893660018195	0.0968455387205387	24	12	0.289388399948063
2210420H20Rik	1	1	0	0	0
2300002M23Rik	1	1	0	0	0
2300003K06Rik	1	1	0	0	0
2300005B03Rik	1	1	0	0	0
2300009A05Rik	0.176012329736762	0.0324589646464646	24	20	1.07614581028781
2310001A20Rik	1	1	24	10	1.42627680406014
2310001H17Rik	0.726507351714648	0.247873827561328	24	18	2.47657079042776
2310001H18Rik	1	1	0	0	0
2310001K24Rik	1	1	20	14	0.115644485635935
2310002D06Rik	1	1	0	0	0
2310002J15Rik	0.726507351714648	0.247873827561328	28	26	1.0892520344771
2310002L09Rik	1	1	0	0	0
2310002L13Rik	1	1	24	18	0.0333857638310104
2310003C23Rik	0.726507351714648	0.247873827561328	24	10	1.33834100475178
2310003F16Rik	1	1	28	2	4.32289730678396
2310003H01Rik	1	1	28	10	0.753413436519502
2310003L22Rik	1	1	24	10	0.23372000438559
2310004I24Rik	0.0229616370810858	0.00193362193362193	24	18	3.86596490478121
2310004N24Rik	0.726507351714648	0.247873827561328	24	10	0.815647672098683
2310005A03Rik	1	1	0	0	0
2310005E17Rik	1	1	0	0	0
2310005G13Rik	0.726507351714648	0.15763918951419	28	2	0.0222309775810973
2310007B03Rik	0.176012329736762	0.0324589646464646	28	0	0.57942274194074
2310007L24Rik	1	1	20	4	0.10155962566148
2310008H04Rik	0.726507351714648	0.247873827561328	24	6	0.153961895001653
2310008H09Rik	1	1	24	6	0.193761400180738
2310008N11Rik	1	1	0	0	0
2310009A05Rik	0.726507351714648	0.247873827561328	24	10	2.30629947751804
2310009B15Rik	1	1	20	16	0.77830536298422
2310010J17Rik	1	1	28	6	0.907659942000582
2310010M20Rik	1	1	28	4	0.16272648355446
2310011J03Rik	1	1	28	18	2.48102556314924
2310014F07Rik	0.0229616370810858	0.00193362193362193	24	2	0.542510000195849
2310014L17Rik	1	1	28	14	0.0644351761463023
2310015A10Rik	0.0229616370810858	0.00193362193362193	24	22	0.255300903347403
2310015B20Rik	1	0.558904371091871	24	22	0.141105279506119
2310015D24Rik	1	1	0	0	0
2310016D03Rik	1	1	0	0	0
2310016M24Rik	1	1	20	16	8.89257488020205
2310020H05Rik	1	1	0	0	0
2310021P13Rik	0.176012329736762	0.0324589646464646	24	22	0.528703740293182
2310022A10Rik	0.726507351714648	0.247873827561328	24	22	0.474143381056827
2310022B05Rik	0.176012329736762	0.0324589646464646	24	18	3.58643145204254
2310028H24Rik	1	1	24	22	0.700530688121512
2310030A07Rik	1	1	0	0	0
2310030G06Rik	0.176012329736762	0.0324589646464646	24	22	2.40345594925307
2310030N02Rik	0.176012329736762	0.0324589646464646	24	10	0.579488149317999
2310033E01Rik	1	1	0	0	0
2310033P09Rik	1	1	28	0	1.28417662531289
2310034C09Rik	1	1	0	0	0
2310034G01Rik	1	1	24	22	0.191074394412229
2310034O05Rik	1	1	0	0	0
2310035C23Rik	0.176012329736762	0.0324589646464646	24	0	1.41204274455485
2310035K24Rik	1	1	20	16	1.43853803564591
2310036O22Rik	0.726507351714648	0.247873827561328	24	14	15.665950737188
2310037I24Rik	0.0229616370810858	0.00193362193362193	24	8	0.510545238152311
2310039H08Rik	1	1	28	0	2.54056395412515
2310039L15Rik	1	1	20	16	0.996560942065261
2310040G24Rik	1	1	24	0	0.0957535718811575
2310042D19Rik	1	1	24	22	0.624948044280482
2310042E22Rik	1	1	20	14	0.0315680044286141
2310043J07Rik	0.176012329736762	0.0324589646464646	24	18	0.0546454241821308
2310043L19Rik	0.726507351714648	0.247873827561328	24	16	0.0690199858048377
2310043O21Rik	0.726507351714648	0.247873827561328	24	18	0.277066357179106
2310044G17Rik	0.00146461794470446	2.63798701298701e-05	24	14	3.66018976038811
2310044H10Rik	1	1	28	0	4.30076486453282
2310045N01Rik	1	1	28	22	1.99375828023359
2310046A06Rik	1	1	24	10	0.0339830569290786
2310046O06Rik	1	1	24	22	0.296320167724034
2310047B19Rik	0.726507351714648	0.247873827561328	24	6	0.48821480600244
2310047M10Rik	1	1	20	0	2.87792459942925
2310050B05Rik	1	1	0	0	0
2310050C09Rik	1	1	0	0	0
2310057J18Rik	1	1	0	0	0
2310057M21Rik	1	1	28	0	0.182270914986456
2310057N15Rik	1	1	0	0	0
2310061C15Rik	0.726507351714648	0.247873827561328	24	10	0.0760564053844253
2310061I04Rik	1	1	20	14	4.45901536216237
2310061J03Rik	1	0.558904371091871	28	0	0.315709919547646
2310061N02Rik	1	1	0	0	0
2310065F04Rik	1	1	0	0	0
2310067B10Rik	1	1	24	10	0.722733841050772
2310068J16Rik	1	1	20	8	0.0874104189699375
2310069B03Rik	0.726507351714648	0.247873827561328	24	4	0.634090227854444
2310069G16Rik	1	1	0	0	0
2310079F23Rik	0.0229616370810858	0.00193362193362193	24	18	0.335310035638661
2310079G19Rik	1	1	0	0	0
2310081J21Rik	1	1	0	0	0
2400001E08Rik	1	1	28	0	10.5612408177851
2400003C14Rik	1	1	20	16	7.16560798851012
2400009B08Rik	1	1	28	10	0.685882971149233
2410001C21Rik	1	1	28	22	1.74669517088701
2410002F23Rik	1	1	20	8	0.41422315241908
2410002I01Rik	1	1	20	14	2.09360175773713
2410002O22Rik	1	1	28	0	0.348989016320717
2410003K15Rik	1	1	24	12	1.35432161800659
2410003L11Rik	1	1	0	0	0
2410004A20Rik	0.0229616370810858	0.00193362193362193	28	16	0.0999275524998236
2410004B18Rik	0.726507351714648	0.247873827561328	24	12	1.62139584926075
2410004I01Rik	1	1	0	0	0
2410004N09Rik	0.0229616370810858	0.00193362193362193	24	8	2.14873487346624
2410004P03Rik	1	1	24	0	0.0714665752677432
2410006H16Rik	0.176012329736762	0.0324589646464646	24	10	4.95660640408334
2410007B07Rik	1	1	24	22	0.0816428317985113
2410012E07Rik	1	1	0	0	0
2410012M07Rik	1	1	0	0	0
2410015M20Rik	1	1	24	10	11.0046321249281
2410016O06Rik	0.176012329736762	0.0324589646464646	24	0	0.531638233435106
2410017I17Rik	0.176012329736762	0.0324589646464646	24	18	1.62202517429601
2410017P09Rik	0.726507351714648	0.247873827561328	24	10	0.217887883554823
2410018L13Rik	0.176012329736762	0.0324589646464646	24	20	0.308531901835126
2410018M08Rik	1	1	28	0	0.0265595317421307
2410021H03Rik	1	0.558904371091871	28	16	0.107394670819832
2410022L05Rik	1	1	28	0	2.77811647726477
2410042D21Rik	0.726507351714648	0.247873827561328	24	6	0.335819152521115
2410057H14Rik	1	1	0	0	0
2410066E13Rik	1	0.558904371091871	28	16	0.105448005851225
2410075B13Rik	1	1	24	0	0.100988283382282
2410076I21Rik	0.47893660018195	0.0968455387205387	28	16	0.141518936973113
2410088K16Rik	1	1	24	18	0.133455798347243
2410089E03Rik	1	1	28	14	0.0423687776685262
2410091C18Rik	0.176012329736762	0.0324589646464646	24	10	0.28784902848542
2410114N07Rik	1	1	28	10	0.0983042474622536
2410124H12Rik	1	1	0	0	0
2410127L17Rik	0.0229616370810858	0.00193362193362193	24	12	0.268460160545285
2410131K14Rik	1	1	28	0	0.181137069262824
2410137F16Rik	1	1	0	0	0
2410137M14Rik	1	1	0	0	0
2410141K09Rik	1	1	0	0	0
2500003M10Rik	1	1	24	10	0.3225821135773
2500004C02Rik	1	1	28	10	0.288785944970492
2510002D24Rik	0.0229616370810858	0.00193362193362193	24	2	0.900882323502909
2510003D18Rik	1	1	24	0	0.101500935798642
2510003E04Rik	0.00146461794470446	2.63798701298701e-05	24	14	0.64074480977219
2510006D16Rik	1	0.558904371091871	28	2	5.47279435434952
2510009E07Rik	0.726507351714648	0.247873827561328	24	6	0.0709595797056324
2510012J08Rik	1	1	28	22	0.724305385871957
2510039O18Rik	1	1	28	24	8.18949860766824
2510049J12Rik	1	1	28	0	4.25147952188411
2600006L11Rik	0.0229616370810858	0.00193362193362193	24	14	0.707777118415112
2610001J05Rik	0.176012329736762	0.0324589646464646	24	8	0.243364940880974
2610002D18Rik	1	1	28	10	0.0478813114239783
2610002I17Rik	1	0.558904371091871	28	2	0.118580392991422
2610002J02Rik	1	1	20	14	1.57805020357402
2610002M06Rik	1	1	28	0	0.133459333881149
2610005L07Rik	0.726507351714648	0.247873827561328	28	16	0.99344967222804
2610008E11Rik	1	1	24	12	0.0798394266637731
2610015P09Rik	0.726507351714648	0.247873827561328	24	12	0.061728300677242
2610016A17Rik	0.726507351714648	0.247873827561328	24	6	0.117434880005899
2610017I09Rik	1	1	0	0	0
2610018G03Rik	1	1	20	10	0.0245981235971364
2610019E17Rik	1	1	20	6	1.83227630461402
2610019F03Rik	1	1	20	6	0.0728708893351797
2610020C07Rik	1	1	24	10	0.0355420152495606
2610020H08Rik	1	1	24	18	0.0838741779572235
2610021K21Rik	1	1	24	4	0.0293792260981293
2610027L16Rik	1	1	28	22	0.211626453007416
2610028E06Rik	1	1	24	18	0.010239966851753
2610028H24Rik	0.726507351714648	0.247873827561328	24	8	0.0191225008156622
2610029G23Rik	0.176012329736762	0.0324589646464646	24	4	0.589811908323323
2610029I01Rik	0.176012329736762	0.0324589646464646	24	18	5.65445008643635
2610034B18Rik	1	1	28	0	8.13565242628088
2610034M16Rik	1	1	0	0	0
2610035D17Rik	1	1	28	0	0.615112188954178
2610035F20Rik	1	1	0	0	0
2610037D02Rik	1	1	24	22	0.0575125300478078
2610039C10Rik	0.176012329736762	0.0324589646464646	24	6	0.717685098633098
2610044O15Rik	1	1	20	4	0.159558645174744
2610100L16Rik	1	1	0	0	0
2610101N10Rik	1	1	20	6	0.177222172568785
2610109H07Rik	1	0.558904371091871	28	16	0.0216947961865931
2610203C20Rik	1	1	28	16	0.0321852379379118
2610203C22Rik	1	1	28	14	0.0641382973642211
2610204G22Rik	0.726507351714648	0.247873827561328	28	12	0.202365475494216
2610206C17Rik	0.00146461794470446	2.63798701298701e-05	24	4	0.0669134439930049
2610301B20Rik	1	1	24	22	0.121677520693019
2610301G19Rik	1	1	28	24	0.988782767472208
2610305D13Rik	1	1	28	16	0.0666198532574562
2610306M01Rik	1	1	20	14	0.294665537856058
2610307P16Rik	1	1	0	0	0
2610316D01Rik	1	1	0	0	0
2610318N02Rik	0.00146461794470446	2.63798701298701e-05	24	6	0.14831069760641
2610507B11Rik	1	1	28	0	2.51486062262902
2610507I01Rik	1	1	20	0	0.213249263070239
2610524H06Rik	1	1	24	22	0.405716657841405
2610528A11Rik	1	1	24	12	1.9164715090499
2610528E23Rik	0.726507351714648	0.247873827561328	24	10	0.0506380379211123
2610528J11Rik	1	1	20	16	8.40537830796449
2700007P21Rik	1	1	20	4	0.0518026427897265
2700023E23Rik	1	1	28	4	0.0916081583764514
2700029M09Rik	0.176012329736762	0.0324589646464646	24	12	1.06285927386931
2700038G22Rik	1	1	24	22	0.112012785207761
2700046A07Rik	1	1	0	0	0
2700046G09Rik	1	1	28	0	0.457003112680866
2700049A03Rik	0.176012329736762	0.0324589646464646	28	2	0.0665504153715437
2700050L05Rik	0.0229616370810858	0.00193362193362193	28	16	0.418267803207467
2700054A10Rik	1	1	20	10	0.0394558512834281
2700060E02Rik	0.176012329736762	0.0324589646464646	24	10	6.75442539525014
2700062C07Rik	1	1	28	2	0.519539636409004
2700069I18Rik	1	1	0	0	0
2700070H01Rik	0.176012329736762	0.0324589646464646	24	22	0.117393160705809
2700078E11Rik	1	1	24	18	0.44761980569452
2700081L22Rik	0.47893660018195	0.0968455387205387	24	0	0.160298278867866
2700081O15Rik	1	1	28	14	0.111510385839728
2700086A05Rik	1	1	24	12	0.0506035311101903
2700089E24Rik	0.0229616370810858	0.00193362193362193	24	18	2.59361110484976
2700089I24Rik	1	1	20	10	0.0184191417004159
2700090O03Rik	0.726507351714648	0.247873827561328	24	16	0.0889391838308628
2700094K13Rik	0.726507351714648	0.247873827561328	24	10	1.74112316945126
2700097O09Rik	1	1	24	18	0.80058629765941
2700099C18Rik	1	1	28	10	0.0704879394825809
2810001G20Rik	1	1	20	6	0.282114392489997
2810002D19Rik	1	1	28	14	0.540491210335561
2810002N01Rik	1	1	28	2	0.320036529165031
2810004N23Rik	0.176012329736762	0.0324589646464646	24	8	0.0694308148447069
2810006K23Rik	1	1	24	12	0.220072843508689
2810007J24Rik	1	1	0	0	0
2810008D09Rik	1	1	24	22	3.03715797548465
2810008M24Rik	0.176012329736762	0.0324589646464646	24	18	2.45493332292345
2810011L19Rik	1	1	24	10	0.00969577747295182
2810013P06Rik	0.726507351714648	0.247873827561328	24	0	0.0572897914117345
2810021B07Rik	1	1	28	16	0.167807045777285
2810021J22Rik	0.726507351714648	0.247873827561328	24	6	0.138008151804522
2810025M15Rik	1	1	20	10	0.144850824126064
2810029C07Rik	1	1	24	12	0.0495448508373978
2810030E01Rik	1	1	20	0	0.0167696030012639
2810032G03Rik	0.726507351714648	0.247873827561328	28	0	0.03216388331312
2810046L04Rik	1	1	24	22	0.289022825742189
2810047C21Rik1	0.726507351714648	0.247873827561328	24	22	0.210595915584515
2810049E08Rik	1	1	0	0	0
2810055F11Rik	0.726507351714648	0.247873827561328	24	8	0.0342477269972768
2810055G20Rik	1	1	24	18	0.0116012888268933
2810403A07Rik	0.0229616370810858	0.00193362193362193	24	18	0.857932657613638
2810403D21Rik	1	1	20	6	0.11701351507499
2810404M03Rik	1	1	0	0	0
2810405F15Rik	0.0949111713358789	0.0089799031986532	24	14	0.0296855447557393
2810405K02Rik	1	1	20	16	33.6490903963243
2810407C02Rik	1	1	28	16	3.58439498451273
2810408A11Rik	0.176012329736762	0.0324589646464646	24	10	0.454655518167327
2810408I11Rik	0.0229616370810858	0.00193362193362193	24	12	1.26614540239263
2810408M09Rik	0.726507351714648	0.247873827561328	24	10	0.112889597616432
2810410L24Rik	1	1	24	12	0.197304005154483
2810417H13Rik	0.726507351714648	0.247873827561328	24	10	0.395429668388703
2810422J05Rik	1	1	28	6	3.459113340556
2810422O20Rik	0.726507351714648	0.247873827561328	24	10	0.118323713229851
2810428I15Rik	1	1	28	2	4.874758794161
2810429I04Rik	0.726507351714648	0.247873827561328	24	12	0.0835192103530679
2810432D09Rik	0.176012329736762	0.0324589646464646	24	22	1.4509831149948
2810432L12Rik	1	1	28	0	2.63482128805731
2810433D01Rik	0.0949111713358789	0.0089799031986532	24	4	0.0300037428072732
2810442I21Rik	0.176012329736762	0.0324589646464646	24	12	0.0283768315251192
2810442N19Rik	1	1	0	0	0
2810453I06Rik	1	1	28	24	0.45508685330385
2810454H06Rik	1	1	20	10	0.0426272251970498
2810459M11Rik	0.47893660018195	0.0968455387205387	28	2	0.739937749037039
2810468N07Rik	0.0229616370810858	0.00193362193362193	24	18	0.0603805551523005
2810471M01Rik	1	1	24	12	0.0426436300743734
2810474O19Rik	1	1	28	14	1.27281165157227
2900002K06Rik	0.726507351714648	0.247873827561328	24	12	0.0346404541035478
2900005J15Rik	0.176012329736762	0.0324589646464646	24	2	0.0414900560715456
2900006K08Rik	0.726507351714648	0.247873827561328	24	12	0.0153070233350577
2900008C10Rik	1	1	24	22	0.0296659578979004
2900009J06Rik	1	1	20	10	0.15199330972283
2900010M23Rik	1	1	28	22	4.47336962982044
2900011O08Rik	1	1	0	0	0
2900026A02Rik	1	1	24	12	4.35174726345636
2900041M22Rik	1	1	28	14	0.0335773897687119
2900052N01Rik	1	1	24	12	0.013462818139045
2900053A13Rik	1	1	28	22	3.57071246829677
2900055J20Rik	1	1	0	0	0
2900056M20Rik	1	1	28	14	0.0334871982987716
2900057B20Rik	1	1	0	0	0
2900060B14Rik	0.726507351714648	0.247873827561328	24	12	0.0811270681123138
2900064A13Rik	1	1	28	0	4.12480134203455
2900076A07Rik	1	1	24	22	0.584749023770027
2900079G21Rik	1	1	0	0	0
2900092C05Rik	1	1	0	0	0
2900092D14Rik	0.726507351714648	0.247873827561328	24	22	0.0148766074373494
2900092E17Rik	0.176012329736762	0.0324589646464646	24	12	1.46455956519358
2900093L17Rik	1	1	0	0	0
2900097C17Rik	1	1	24	0	1.90961257327239
3000002C10Rik	1	1	24	18	0.411182593259978
3010001F23Rik	1	1	24	12	0.0472009332791207
3010026O09Rik	1	1	24	22	0.324993347701149
3100003L05Rik	1	1	0	0	0
3110001D03Rik	0.0229616370810858	0.00193362193362193	24	10	1.73212877119457
3110001I22Rik	0.176012329736762	0.0324589646464646	24	18	0.649470507452032
3110002H16Rik	0.726507351714648	0.247873827561328	24	14	1.53576521805906
3110003A17Rik	0.176012329736762	0.0324589646464646	24	4	7.46768400543301
3110007F17Rik	1	1	28	14	0.0556427982969944
3110009E18Rik	1	1	28	24	0.522562517898576
3110009F21Rik	1	1	0	0	0
3110015C05Rik	1	1	0	0	0
3110021A11Rik	0.726507351714648	0.247873827561328	24	16	0.05502994884974
3110021N24Rik	1	1	28	0	0.199666448910427
3110035E14Rik	0.47893660018195	0.0968455387205387	24	14	0.0114613523948965
3110039I08Rik	1	1	0	0	0
3110039M20Rik	1	1	0	0	0
3110040N11Rik	0.726507351714648	0.247873827561328	28	2	1.22803234688668
3110043O21Rik	0.47893660018195	0.0968455387205387	28	2	0.45720817364741
3110045C21Rik	1	1	24	22	0.144716473837639
3110047P20Rik	1	1	0	0	0
3110052M02Rik	0.726507351714648	0.247873827561328	28	16	0.0841814158536491
3110056K07Rik	1	1	24	22	0.759086200671571
