CycID	BH.Q	ADJ.P	PER	LAG	AMP
1810037I17Rik	1	0.183333333333333	20	16	27.7949533548808
1810041L15Rik	1	0.183333333333333	24	6	0.0239440498245389
1810043G02Rik	1	0.611111111111111	20	12	0.222848237624846
1810043H04Rik	1	1	20	16	10.8959498126597
1810044D09Rik	1	1	24	6	0.277892965006314
1810046J19Rik	1	0.611111111111111	20	16	25.5484751110511
1810046K07Rik	1	0.183333333333333	20	12	1.80081712391903
1810048J11Rik	1	1	20	0	0.0559370961393241
1810049H13Rik	1	1	20	0	1.07926415119284
1810053B23Rik	1	1	20	18	0.0357964322694315
1810055G02Rik	1	0.0305555555555556	20	14	18.9489061008809
1810058I24Rik	1	1	24	6	3.73550370365229
1810062G17Rik	1	1	20	10	0.09654765279643
1810062O18Rik	1	0.183333333333333	20	4	0.14337014252626
1810063B05Rik	1	0.611111111111111	24	6	1.3438352244416
1810063B07Rik	1	1	20	16	0.202154757673422
1810064F22Rik	1	0.183333333333333	24	14	0.0301873077276693
1810065E05Rik	1	1	24	6	25.6792898655707
1810074P20Rik	1	0.0305555555555556	20	12	0.366500515756799
2010001E11Rik	1	0.611111111111111	24	10	2.61855783209002
2010001M06Rik	1	0.611111111111111	20	16	123.607215098877
2010001M09Rik	1	1	20	6	3.49054777251365
2010002M12Rik	1	0.611111111111111	24	22	18.5358143193117
2010002N04Rik	1	1	20	6	0.14479425558357
2010003K11Rik	1	0.611111111111111	20	14	25.2366410205479
2010003K15Rik	1	0.183333333333333	20	16	4.5834661556512
2010003O02Rik	1	1	20	4	3.31647222512115
2010005H15Rik	1	1	24	22	8.5824378459736
2010009K17Rik	1	1	24	0	0.0808894802338351
2010010A06Rik	1	0.0305555555555556	20	16	5.81319555881273
2010011I20Rik	1	0.611111111111111	24	14	0.318763736958896
2010012O05Rik	1	1	20	16	0.34849757710779
2010015L04Rik	1	1	24	12	0.262888159109535
2010016I18Rik	1	0.611111111111111	24	22	1.23416296267956
2010106C02Rik	1	1	20	2	0.810867630257861
2010106E10Rik	1	0.183333333333333	24	20	95.8136759575584
2010106G01Rik	1	1	20	2	3.82714474249407
2010107E04Rik	1	0.611111111111111	20	14	162.658601303466
2010107G12Rik	1	0.183333333333333	20	18	29.4435021045391
2010107G23Rik	1	0.611111111111111	24	6	2.12693477140226
2010107H07Rik	1	1	24	6	2.22420438022229
2010109A12Rik	1	0.611111111111111	20	16	0.507991168458665
2010109I03Rik	1	1	24	18	244.984215409891
2010109K11Rik	1	1	24	0	1.19642467376764
2010110P09Rik	1	1	20	2	19.7007020306384
2010111I01Rik	1	0.0305555555555556	24	2	0.423309474557327
2010204K13Rik	1	0.183333333333333	20	8	0.264847552000203
2010300C02Rik	1	0.183333333333333	20	14	0.617035519399005
2010305A19Rik	1	1	24	10	1.06532000546784
2010308F09Rik	1	0.183333333333333	20	18	3.29398622947941
2010310C07Rik	1	1	0	0	0
2010315B03Rik	1	1	24	18	0.849532229053142
2010317E24Rik	1	1	24	12	0.0717204266021892
2010320M18Rik	1	1	20	2	1.16087841587739
2010321M09Rik	1	1	24	6	0.860188328245624
2200002D01Rik	1	0.183333333333333	20	16	893.768829284173
2200002J24Rik	1	1	20	10	0.402958234287997
2200002K05Rik	1	1	20	4	2.61572940496528
2210009G21Rik	1	1	24	12	0.107911565876879
2210010C04Rik	1	1	20	0	0.0142437468681875
2210010C17Rik	1	1	24	18	10.1870752645202
2210012G02Rik	1	0.611111111111111	24	0	0.306806561289031
2210013O21Rik	1	0.611111111111111	20	8	1.11193955555147
2210015D19Rik	1	1	24	6	0.21696864473928
2210016F16Rik	1	0.611111111111111	20	14	16.8178276837408
2210016L21Rik	1	0.611111111111111	20	16	1.23008295655212
2210018M11Rik	1	1	24	12	0.223085118396544
2210019I11Rik	1	0.183333333333333	24	14	0.897249915967954
2210020M01Rik	1	0.183333333333333	24	18	0.966869528323238
2210021J22Rik	1	1	24	10	0.841174226899517
2210039B01Rik	1	1	20	18	1.52418988005104
2210403K04Rik	1	1	20	14	6.46239029462009
2210404J11Rik	1	1	24	12	0.211644130676945
2210404O07Rik	1	0.611111111111111	20	16	1301.97450299535
2210404O09Rik	1	1	24	18	0.781890394364837
2210407C18Rik	1	0.183333333333333	20	2	15.0176752401961
2210408F21Rik	1	1	20	4	0.233247657055757
2210408I21Rik	1	1	24	10	0.0269632543588492
2210409D07Rik	1	1	0	0	0
2210409E12Rik	1	1	0	0	0
2210411K11Rik	1	1	20	16	23.8932795576497
2210414B05Rik	1	1	0	0	0
2210415F13Rik	1	1	20	10	670.379654971719
2210416O15Rik	1	1	20	16	0.052170055473231
2210417A02Rik	1	0.183333333333333	20	0	0.816821469355452
2210417K05Rik	1	1	20	14	0.289388399948063
2210420H20Rik	1	1	0	0	0
2300002M23Rik	1	1	0	0	0
2300003K06Rik	1	1	0	0	0
2300005B03Rik	1	1	0	0	0
2300009A05Rik	1	0.611111111111111	24	20	1.07614581028781
2310001A20Rik	1	1	24	10	1.42627680406014
2310001H17Rik	1	1	24	22	3.64386266481052
2310001H18Rik	1	1	20	0	0.073524256000996
2310001K24Rik	1	1	20	10	0.115644485635935
2310002D06Rik	1	1	0	0	0
2310002J15Rik	1	1	24	0	0.743013663535201
2310002L09Rik	1	1	0	0	0
2310002L13Rik	1	1	24	18	0.0333857638310104
2310003C23Rik	1	1	24	10	1.33834100475178
2310003F16Rik	1	1	20	18	5.47300648638388
2310003H01Rik	1	1	20	14	0.929032244461945
2310003L22Rik	1	1	24	10	0.23372000438559
2310004I24Rik	1	0.183333333333333	24	18	3.86596490478121
2310004N24Rik	1	1	20	10	0.975736647359316
2310005A03Rik	1	1	0	0	0
2310005E17Rik	1	1	0	0	0
2310005G13Rik	1	1	24	6	0.0208460028841263
2310007B03Rik	1	0.611111111111111	24	4	0.354324136984767
2310007L24Rik	1	1	20	4	0.116680397070373
2310008H04Rik	1	0.183333333333333	20	6	0.186616793263629
2310008H09Rik	1	1	24	6	0.193761400180738
2310008N11Rik	1	1	0	0	0
2310009A05Rik	1	1	24	10	2.30629947751804
2310009B15Rik	1	1	20	16	1.02472500515992
2310010J17Rik	1	1	20	10	0.894589073150349
2310010M20Rik	1	1	20	0	0.131954610650784
2310011J03Rik	1	1	20	16	6.33970726808423
2310014F07Rik	1	0.183333333333333	24	2	0.542510000195849
2310014L17Rik	1	1	20	6	0.0266070139624874
2310015A10Rik	1	0.183333333333333	24	22	0.255300903347403
2310015B20Rik	1	1	20	0	0.246559649318375
2310015D24Rik	1	1	0	0	0
2310016D03Rik	1	1	0	0	0
2310016M24Rik	1	0.611111111111111	20	16	16.503872272894
2310020H05Rik	1	1	0	0	0
2310021P13Rik	1	0.183333333333333	20	0	0.431971532626862
2310022A10Rik	1	1	24	22	0.474143381056827
2310022B05Rik	1	0.611111111111111	20	16	3.70866193023845
2310028H24Rik	1	0.611111111111111	20	18	0.768016959317957
2310030A07Rik	1	1	0	0	0
2310030G06Rik	1	0.183333333333333	20	0	1.50125840713716
2310030N02Rik	1	0.611111111111111	24	10	0.579488149317999
2310033E01Rik	1	1	0	0	0
2310033P09Rik	1	1	20	16	1.01232235221791
2310034C09Rik	1	1	0	0	0
2310034G01Rik	1	1	20	0	0.325773286480798
2310034O05Rik	1	1	0	0	0
2310035C23Rik	1	0.611111111111111	20	4	1.52892749548499
2310035K24Rik	1	0.611111111111111	20	14	0.908349371112242
2310036O22Rik	1	0.183333333333333	20	14	15.8915178003865
2310037I24Rik	1	0.183333333333333	24	8	0.510545238152311
2310039H08Rik	1	1	24	6	1.91102678683476
2310039L15Rik	1	1	20	10	1.24539181836481
2310040G24Rik	1	1	20	6	0.352467274577371
2310042D19Rik	1	0.611111111111111	20	16	0.714305128219026
2310042E22Rik	1	1	20	14	0.0315680044286141
2310043J07Rik	1	0.611111111111111	24	18	0.0546454241821308
2310043L19Rik	1	1	20	16	0.0690199858048377
2310043O21Rik	1	0.183333333333333	20	16	0.384612348850112
2310044G17Rik	1	0.0305555555555556	24	14	3.66018976038811
2310044H10Rik	1	1	24	10	2.95429213179739
2310045N01Rik	1	1	20	18	1.99375828023359
2310046A06Rik	1	1	24	10	0.0339830569290786
2310046O06Rik	1	1	20	0	0.33651918823449
2310047B19Rik	1	1	24	6	0.48821480600244
2310047M10Rik	1	0.611111111111111	20	16	3.42006336856497
2310050B05Rik	1	1	0	0	0
2310050C09Rik	1	1	0	0	0
2310057J18Rik	1	1	0	0	0
2310057M21Rik	1	1	20	16	0.261365051102859
2310057N15Rik	1	1	0	0	0
2310061C15Rik	1	1	24	12	0.145119524702915
2310061I04Rik	1	0.611111111111111	20	14	2.79887006129259
2310061J03Rik	1	1	24	6	0.1265530219493
2310061N02Rik	1	1	0	0	0
2310065F04Rik	1	1	0	0	0
2310067B10Rik	1	1	20	8	0.722733841050772
2310068J16Rik	1	1	20	6	0.100469974111672
2310069B03Rik	1	1	20	4	1.51733801534134
2310069G16Rik	1	1	0	0	0
2310079F23Rik	1	0.183333333333333	20	16	0.412971573416379
2310079G19Rik	1	1	0	0	0
2310081J21Rik	1	1	0	0	0
2400001E08Rik	1	1	24	6	3.244276622762
2400003C14Rik	1	1	20	16	10.7388306858801
2400009B08Rik	1	1	24	10	0.248696526011121
2410001C21Rik	1	1	20	16	5.45214683633887
2410002F23Rik	1	1	20	6	0.702751003414439
2410002I01Rik	1	0.611111111111111	20	14	2.09360175773713
2410002O22Rik	1	1	20	2	0.413254416128856
2410003K15Rik	1	1	24	12	1.35432161800659
2410003L11Rik	1	1	0	0	0
2410004A20Rik	1	0.183333333333333	24	18	0.0752404041589358
2410004B18Rik	1	0.183333333333333	20	14	1.15237192129972
2410004I01Rik	1	1	0	0	0
2410004N09Rik	1	0.183333333333333	24	8	2.14873487346624
2410004P03Rik	1	1	24	0	0.0714665752677432
2410006H16Rik	1	0.611111111111111	24	10	4.95660640408334
2410007B07Rik	1	0.611111111111111	20	18	0.0842669050634945
2410012E07Rik	1	1	0	0	0
2410012M07Rik	1	1	0	0	0
2410015M20Rik	1	1	24	10	11.0046321249281
2410016O06Rik	1	0.611111111111111	20	0	0.56603190727202
2410017I17Rik	1	0.0305555555555556	20	16	2.52603290977176
2410017P09Rik	1	1	24	10	0.217887883554823
2410018L13Rik	1	0.611111111111111	24	20	0.308531901835126
2410018M08Rik	1	1	20	16	0.0187520475729985
2410021H03Rik	1	1	20	10	0.123164566253854
2410022L05Rik	1	1	20	16	2.91214856763868
2410042D21Rik	1	0.183333333333333	20	6	0.520607367648596
2410057H14Rik	1	1	0	0	0
2410066E13Rik	1	1	24	18	0.104029549648165
2410075B13Rik	1	1	24	0	0.100988283382282
2410076I21Rik	1	1	24	18	0.132895769776543
2410088K16Rik	1	1	24	18	0.133455798347243
2410089E03Rik	1	1	24	18	0.0318417254636115
2410091C18Rik	1	0.611111111111111	20	8	0.314089761135252
2410114N07Rik	1	1	20	6	0.0855606276303534
2410124H12Rik	1	1	0	0	0
2410127L17Rik	1	0.183333333333333	20	10	0.363198327088658
2410131K14Rik	1	1	20	16	0.217300984926438
2410137F16Rik	1	1	0	0	0
2410137M14Rik	1	1	0	0	0
2410141K09Rik	1	1	0	0	0
2500003M10Rik	1	1	20	8	0.344007449047253
2500004C02Rik	1	1	20	6	0.209189763039447
2510002D24Rik	1	0.183333333333333	20	4	1.08876059526417
2510003D18Rik	1	1	24	0	0.101500935798642
2510003E04Rik	1	0.0305555555555556	24	14	0.64074480977219
2510006D16Rik	1	1	20	4	4.90371481685059
2510009E07Rik	1	0.183333333333333	20	6	0.109848331350549
2510012J08Rik	1	0.611111111111111	20	18	0.709192746191048
2510039O18Rik	1	1	20	16	10.4265723313081
2510049J12Rik	1	1	20	0	2.20992082324231
2600006L11Rik	1	0.183333333333333	24	14	0.707777118415112
2610001J05Rik	1	0.611111111111111	24	8	0.243364940880974
2610002D18Rik	1	1	20	6	0.0549236707005277
2610002I17Rik	1	1	20	0	0.122603830576373
2610002J02Rik	1	1	20	16	1.84519514550629
2610002M06Rik	1	1	20	2	0.177950492553406
2610005L07Rik	1	1	24	18	0.497244559598192
2610008E11Rik	1	1	20	18	0.0984009796699198
2610015P09Rik	1	0.611111111111111	20	12	0.0402909443920095
2610016A17Rik	1	1	20	8	0.117434880005899
2610017I09Rik	1	1	0	0	0
2610018G03Rik	1	0.611111111111111	20	8	0.0492457446689559
2610019E17Rik	1	1	20	0	1.87434915809462
2610019F03Rik	1	1	20	6	0.0732230285122105
2610020C07Rik	1	1	20	8	0.0411419474031675
2610020H08Rik	1	0.611111111111111	20	16	0.131451150622579
2610021K21Rik	1	1	20	0	0.0339392870193232
2610027L16Rik	1	1	20	16	0.428167298144079
2610028E06Rik	1	1	24	18	0.010239966851753
2610028H24Rik	1	1	20	8	0.0191225008156622
2610029G23Rik	1	0.611111111111111	24	4	0.589811908323323
2610029I01Rik	1	0.611111111111111	20	16	6.78539667226611
2610034B18Rik	1	1	20	16	4.27467262430703
2610034M16Rik	1	1	0	0	0
2610035D17Rik	1	1	20	16	0.623774247023713
2610035F20Rik	1	1	0	0	0
2610037D02Rik	1	1	20	18	0.0684274303222034
2610039C10Rik	1	0.611111111111111	24	6	0.717685098633098
2610044O15Rik	1	1	20	6	0.235777685118842
2610100L16Rik	1	1	0	0	0
2610101N10Rik	1	1	20	0	0.328585450149577
2610109H07Rik	1	1	20	14	0.0205344516363355
2610203C20Rik	1	1	24	18	0.0254254385311247
2610203C22Rik	1	1	20	6	0.0488108739985262
2610204G22Rik	1	1	20	12	0.263413539447956
2610206C17Rik	1	0.0305555555555556	24	4	0.0669134439930049
2610301B20Rik	1	1	24	22	0.121677520693019
2610301G19Rik	1	1	20	2	0.518521402644097
2610305D13Rik	1	1	24	18	0.0508734337685692
2610306M01Rik	1	1	20	16	0.249842038996643
2610307P16Rik	1	1	0	0	0
2610316D01Rik	1	1	0	0	0
2610318N02Rik	1	0.0305555555555556	24	6	0.14831069760641
2610507B11Rik	1	1	24	10	0.687095659278967
2610507I01Rik	1	1	20	16	0.21780303074108
2610524H06Rik	1	1	24	22	0.405716657841405
2610528A11Rik	1	1	24	12	1.9164715090499
2610528E23Rik	1	1	24	6	0.187065098962901
2610528J11Rik	1	1	20	16	13.2320891963439
2700007P21Rik	1	1	20	6	0.275222929800553
2700023E23Rik	1	1	20	6	0.1604736413496
2700029M09Rik	1	0.611111111111111	24	12	1.06285927386931
2700038G22Rik	1	1	24	22	0.112012785207761
2700046A07Rik	1	1	0	0	0
2700046G09Rik	1	1	20	2	0.189737962595786
2700049A03Rik	1	1	24	6	0.0474426223769302
2700050L05Rik	1	0.183333333333333	24	18	0.41338876641728
2700054A10Rik	1	1	20	6	0.0411507862379323
2700060E02Rik	1	0.611111111111111	24	10	6.75442539525014
2700062C07Rik	1	1	20	4	0.550546268764034
2700069I18Rik	1	1	0	0	0
2700070H01Rik	1	0.611111111111111	24	22	0.117393160705809
2700078E11Rik	1	1	24	18	0.44761980569452
2700081L22Rik	1	0.397222222222222	20	2	0.140479490004769
2700081O15Rik	1	1	20	6	0.16379916454152
2700086A05Rik	1	1	24	12	0.0506035311101903
2700089E24Rik	1	0.183333333333333	24	18	2.59361110484976
2700089I24Rik	1	1	20	10	0.0210558721767824
2700090O03Rik	1	1	20	16	0.0889391838308628
2700094K13Rik	1	1	24	10	1.74112316945126
2700097O09Rik	1	1	24	18	0.80058629765941
2700099C18Rik	1	1	24	12	0.0505793480582738
2810001G20Rik	1	0.611111111111111	20	6	0.378295056866991
2810002D19Rik	1	1	24	12	0.439773041743693
2810002N01Rik	1	1	20	18	0.39576766543011
2810004N23Rik	1	0.611111111111111	24	8	0.0694308148447069
2810006K23Rik	1	1	20	14	0.266975236304793
2810007J24Rik	1	1	0	0	0
2810008D09Rik	1	1	24	22	3.03715797548465
2810008M24Rik	1	0.611111111111111	24	18	2.45493332292345
2810011L19Rik	1	1	20	8	0.00969577747295182
2810013P06Rik	1	0.611111111111111	20	18	0.945168421208623
2810021B07Rik	1	1	24	0	0.129032845430921
2810021J22Rik	1	1	20	6	0.19302954466221
2810025M15Rik	1	1	20	6	0.197933330189739
2810029C07Rik	1	1	24	12	0.0495448508373978
2810030E01Rik	1	1	20	0	0.0409778279192541
2810032G03Rik	1	1	24	6	0.0303590639648195
2810046L04Rik	1	1	24	22	0.289022825742189
2810047C21Rik1	1	0.611111111111111	20	0	0.0781739073513663
2810049E08Rik	1	1	0	0	0
2810055F11Rik	1	0.183333333333333	20	8	0.0528320488417778
2810055G20Rik	1	1	24	18	0.0116012888268933
2810403A07Rik	1	0.183333333333333	24	18	0.857932657613638
2810403D21Rik	1	1	20	6	0.11701351507499
2810404M03Rik	1	1	0	0	0
2810405F15Rik	1	0.397222222222222	20	14	0.0476138836393336
2810405K02Rik	1	0.611111111111111	20	14	45.413933021706
2810407C02Rik	1	1	20	14	4.63798408848068
2810408A11Rik	1	0.611111111111111	24	10	0.454655518167327
2810408I11Rik	1	0.183333333333333	24	12	1.26614540239263
2810408M09Rik	1	1	24	6	0.207698474837924
2810410L24Rik	1	1	24	12	0.197304005154483
2810417H13Rik	1	0.611111111111111	20	10	0.00223445742854968
2810422J05Rik	1	1	20	10	3.93483710526879
2810422O20Rik	1	1	20	6	0.230256595371338
2810428I15Rik	1	1	24	6	3.80472945753045
2810429I04Rik	1	1	20	10	0.0835192103530679
2810432D09Rik	1	0.183333333333333	20	0	1.07374164723177
2810432L12Rik	1	1	20	16	2.33168461096264
2810433D01Rik	1	0.397222222222222	24	4	0.0300037428072732
2810442I21Rik	1	0.611111111111111	24	12	0.0283768315251192
2810442N19Rik	1	1	0	0	0
2810453I06Rik	1	1	20	4	0.404670139805249
2810454H06Rik	1	0.611111111111111	20	8	0.0490448556324208
2810459M11Rik	1	1	20	4	0.67588094572935
2810468N07Rik	1	0.183333333333333	24	18	0.0603805551523005
2810471M01Rik	1	1	20	12	0.0573300964982617
2810474O19Rik	1	1	24	22	1.04984143802767
2900002K06Rik	1	1	20	8	0.134309276232135
2900005J15Rik	1	0.611111111111111	24	2	0.0414900560715456
2900006K08Rik	1	1	20	10	0.0302528565262853
2900008C10Rik	1	1	20	18	0.037279376610936
2900009J06Rik	1	1	20	6	0.226897838160702
2900010M23Rik	1	1	20	18	2.86922718602065
2900011O08Rik	1	1	0	0	0
2900026A02Rik	1	1	24	12	4.35174726345636
2900041M22Rik	1	1	20	12	0.0350080789190867
2900052N01Rik	1	1	20	12	0.013462818139045
2900053A13Rik	1	1	20	18	5.38207255432329
2900055J20Rik	1	1	0	0	0
2900056M20Rik	1	1	20	6	0.0462582185184428
2900057B20Rik	1	1	0	0	0
2900060B14Rik	1	1	20	10	0.0811270681123138
2900064A13Rik	1	1	20	16	5.08784542267157
2900076A07Rik	1	1	24	22	0.584749023770027
2900079G21Rik	1	1	0	0	0
2900092C05Rik	1	1	0	0	0
2900092D14Rik	1	0.611111111111111	20	0	0.00300202183952749
2900092E17Rik	1	0.183333333333333	20	12	1.15442253096516
2900093L17Rik	1	1	0	0	0
2900097C17Rik	1	0.611111111111111	20	4	0.23638579695066
3000002C10Rik	1	1	24	18	0.411182593259978
3010001F23Rik	1	1	20	12	0.0472009332791207
3010026O09Rik	1	0.611111111111111	20	16	0.479885088120062
3100003L05Rik	1	1	0	0	0
3110001D03Rik	1	0.183333333333333	24	10	1.73212877119457
3110001I22Rik	1	0.611111111111111	20	16	0.691804990441671
3110002H16Rik	1	0.183333333333333	20	14	2.21472914935439
3110003A17Rik	1	0.611111111111111	24	4	7.46768400543301
3110007F17Rik	1	1	20	6	0.0830645406927649
3110009E18Rik	1	1	20	16	0.343222560520138
3110009F21Rik	1	1	0	0	0
3110015C05Rik	1	1	0	0	0
3110021A11Rik	1	1	20	16	0.05502994884974
3110021N24Rik	1	1	24	6	0.0764969329091043
3110035E14Rik	1	1	20	14	0.0114613523948965
3110039I08Rik	1	1	0	0	0
3110039M20Rik	1	1	0	0	0
3110040N11Rik	1	1	24	6	1.00687763000277
3110043O21Rik	1	1	20	4	0.375127218487275
3110045C21Rik	1	1	20	18	0.176288791617618
3110047P20Rik	1	1	0	0	0
3110052M02Rik	1	1	24	18	0.0837992246384177
3110056K07Rik	1	1	20	18	0.805437050178349
3110056O03Rik	1	1	20	10	0.799497353216381
3110057O12Rik	1	1	20	16	0.60549553673004
3110062M04Rik	1	0.0305555555555556	24	0	12.3512462790198
3110070M22Rik	1	1	20	16	0.185455723928921
3110079O15Rik	1	1	0	0	0
3110082D06Rik	1	1	0	0	0
3110082I17Rik	1	1	20	6	0.28739011618443
3110082J24Rik	1	1	0	0	0
3110099E03Rik	1	1	20	18	0.0146740213445395
3200001D21Rik	1	1	20	0	0.0192217078970626
3200002M19Rik	1	1	24	12	0.981966258101572
3230401D17Rik	1	0.183333333333333	24	20	4.60786133960214
3300002I08Rik	1	1	20	10	0.066785386954932
3300005D01Rik	1	0.183333333333333	20	18	18.9783217429782
3425401B19Rik	1	1	20	0	0.00737915423642845
3632451O06Rik	1	1	24	12	0.122833640280259
3632454L22Rik	1	1	20	14	0.010307919813425
3830403N18Rik	1	1	24	18	0.347592480427871
3830406C13Rik	1	0.611111111111111	24	0	0.48677230816882
3830408C21Rik	1	0.397222222222222	24	20	0.0235817283098589
3830417A13Rik	1	1	0	0	0
3830431G21Rik	1	1	20	6	0.0261242014522932
3930402G23Rik	1	0.0305555555555556	24	8	0.0411051071398677
4430402I18Rik	1	1	20	0	0.103052328076565
4632411B12Rik	1	1	20	2	0.55295750288788
4632415K11Rik	1	1	24	10	0.43192910621999
4632415L05Rik	1	0.183333333333333	20	4	0.254812999668384
4632427E13Rik	1	1	20	2	0.308746155189826
4632428C04Rik	1	0.611111111111111	24	0	0.0440223468763309
4632428N05Rik	1	1	20	6	0.352563441099613
4632434I11Rik	1	1	24	10	0.032852181053927
4732415M23Rik	1	1	24	6	0.107574983049034
4732416N19Rik	1	1	24	0	0.103159101200524
4732418C07Rik	1	0.611111111111111	24	22	1.30708688502333
4732456N10Rik	1	1	24	6	0.0137570452706968
4732471D19Rik	1	0.183333333333333	24	18	0.434886226778913
4732471J01Rik	1	1	20	0	0.150711325128538
4732490B19Rik	1	1	20	18	0.0412299821974252
4732491K20Rik	1	0.611111111111111	20	0	0.198094550535849
4831426I19Rik	1	1	24	10	0.0446622785133047
4831440E17Rik	1	0.183333333333333	24	20	0.0517651661303236
4832428D23Rik	1	1	20	10	0.0144046136609074
4833403I15Rik	1	1	20	8	0.00989815143372741
4833412C05Rik	1	1	0	0	0
4833417C18Rik	1	0.183333333333333	20	4	0.0696846661791531
4833418N02Rik	1	0.611111111111111	24	16	0.378966808309118
4833419F23Rik	1	1	0	0	0
4833420G17Rik	1	0.0305555555555556	20	0	2.30318820768082
4833422C13Rik	1	0.0305555555555556	24	16	0.0874648661920888
4833423E24Rik	1	1	24	10	0.0402548112354909
4833424O15Rik	1	1	20	8	0.0233203109328542
4833427F10Rik	1	0.611111111111111	20	8	0.0631283721039914
4833427G06Rik	1	1	0	0	0
4833428L15Rik	1	1	0	0	0
4833439L19Rik	1	1	20	16	14.3288118139642
4833442J19Rik	1	0.183333333333333	24	20	1.71413997468118
4921501E09Rik	1	1	0	0	0
4921504E06Rik	1	1	0	0	0
4921506M07Rik	1	1	24	22	0.0793880804053417
4921507L20Rik	1	0.611111111111111	24	22	0.332432818146013
4921507P07Rik	1	1	20	6	0.0378425871621511
4921508A21Rik	1	1	24	18	0.246011641562955
4921508D12Rik	1	1	0	0	0
4921509C19Rik	1	1	0	0	0
4921509O07Rik	1	1	0	0	0
4921510H08Rik	1	1	0	0	0
4921511C10Rik	1	1	20	6	0.0473341521966962
4921511C20Rik	1	1	0	0	0
4921511H03Rik	1	1	0	0	0
4921511I17Rik	1	1	20	16	0.0300431286549853
4921511M17Rik	1	1	0	0	0
4921513D23Rik	1	1	24	22	0.743374287993606
4921513I03Rik	1	1	20	2	0.0217225324500851
4921515E04Rik	1	1	24	6	0.0310408563232395
4921515J06Rik	1	1	24	6	0.0214796412707475
4921517D21Rik	1	1	20	10	0.00787794735987745
4921517D22Rik	1	1	24	0	0.0115500942959354
4921517L17Rik	1	1	20	2	0.0561859977263019
4921523A10Rik	1	1	24	18	0.377796546586255
4921524J17Rik	1	1	24	18	0.318827376569202
4921524L21Rik	1	1	0	0	0
4921525B02Rik	1	1	0	0	0
4921525O09Rik	1	1	0	0	0
4921528I01Rik	1	1	0	0	0
4921528O07Rik	1	1	0	0	0
4921530D09Rik	1	1	20	8	0.0195992322075381
4921530L18Rik	1	0.183333333333333	24	6	0.374707197059251
4921530L21Rik	1	1	0	0	0
4921531C22Rik	1	0.611111111111111	20	8	0.205107635591657
4921531P14Rik	1	1	0	0	0
4921533I20Rik	1	1	0	0	0
4921536K21Rik	1	1	24	22	0.0267583348136613
4921539E11Rik	1	1	0	0	0
4922501C03Rik	1	1	20	4	0.073440817400816
4922501L14Rik	1	1	0	0	0
4922502D21Rik	1	1	0	0	0
4922502H24Rik	1	1	0	0	0
4922502N22Rik	1	1	0	0	0
4922505E12Rik	1	1	0	0	0
4922505G16Rik	1	1	20	2	0.0183325211197206
4930401C15Rik	1	1	0	0	0
4930401O10Rik	1	1	0	0	0
4930401O12Rik	1	1	0	0	0
4930402F06Rik	1	1	0	0	0
4930402F11Rik	1	1	20	8	0.0401579376064683
4930402H24Rik	1	0.611111111111111	24	6	0.902770298608678
4930403N07Rik	1	1	20	14	0.0841944973291011
4930404A05Rik	1	1	0	0	0
4930404A10Rik	1	1	0	0	0
4930404H11Rik	1	1	0	0	0
4930404H21Rik	1	1	0	0	0
4930404I05Rik	1	1	24	22	0.143634600462423
4930404N11Rik	1	1	24	0	1.35183967320463
4930405A10Rik	1	1	0	0	0
4930405A21Rik	1	1	20	14	0.0699968538230469
4930405D11Rik	1	1	0	0	0
4930405J17Rik	1	0.611111111111111	20	18	0.0998583267459454
4930405P13Rik	1	0.183333333333333	24	20	0.562263028128295
4930406D18Rik	1	1	0	0	0
4930407I10Rik	1	1	0	0	0
4930408F14Rik	1	1	0	0	0
4930412B13Rik	1	1	0	0	0
4930412C18Rik	1	1	20	4	0.018028253071776
4930412F15Rik	1	1	0	0	0
4930412O13Rik	1	1	0	0	0
4930413E15Rik	1	1	0	0	0
4930413F20Rik	1	1	24	6	0.149981590930354
4930413G21Rik	1	0.183333333333333	20	18	0.536552625564352
4930413M19Rik	1	1	0	0	0
4930414L22Rik	1	1	20	2	0.441658895529118
4930414N06Rik	1	1	20	4	0.156836991173957
4930415F15Rik	1	1	0	0	0
4930415L06Rik	1	1	0	0	0
4930415O20Rik	1	1	24	6	1.10266938565011
4930417G10Rik	1	1	24	12	0.0115679840974994
4930417O13Rik	1	1	20	14	0.0537379233391559
4930417O22Rik	1	1	24	18	0.0582132728679637
4930419G24Rik	1	1	0	0	0
4930420K17Rik	1	1	24	18	29.8241376848518
4930422G04Rik	1	1	20	6	0.0311018089277778
4930423M02Rik	1	1	0	0	0
4930425K10Rik	1	1	0	0	0
4930425O10Rik	1	1	24	0	0.0279304350141562
4930426L09Rik	1	1	24	6	0.0482116717121487
4930427A07Rik	1	0.611111111111111	24	12	0.148186246812921
4930428D18Rik	1	1	0	0	0
4930428E07Rik	1	1	0	0	0
4930428E23Rik	1	0.611111111111111	20	16	1.57539148207676
4930428G15Rik	1	0.0305555555555556	24	18	0.0968488802852155
4930428O21Rik	1	1	20	8	0.0194082426659396
4930429B21Rik	1	1	20	10	0.0965755128036088
4930429D17Rik	1	1	0	0	0
4930429F11Rik	1	1	0	0	0
4930429F24Rik	1	1	20	0	0.0953904725490182
4930430A15Rik	1	1	0	0	0
4930430D24Rik	1	1	0	0	0
4930430F08Rik	1	0.611111111111111	24	6	0.0933819357370579
4930430F21Rik	1	1	0	0	0
