CycID	BH.Q	ADJ.P	PER	LAG	AMP
1810024B03Rik	1	1	18	6	0.0402113772014565
1810026B05Rik	1	0.583333333333333	24	9	0.560389195158151
1810026J23Rik	1	0.583333333333333	24	0	0.990649529374541
1810027O10Rik	1	0.583333333333333	18	9	38.989160807845
1810029B16Rik	1	0.583333333333333	24	3	0.833946534935619
1810030J14Rik	1	0.583333333333333	18	12	1.35361827656902
1810030N24Rik	1	0.583333333333333	24	9	2.40972091533439
1810030O07Rik	1	1	24	6	0.446035886504663
1810031K17Rik	1	0.583333333333333	18	9	5.4526418110857
1810032O08Rik	1	1	24	6	1.09842320942909
1810033B17Rik	1	0.583333333333333	18	9	0.163661066587154
1810034E14Rik	1	0.583333333333333	24	15	0.792528815887788
1810035I16Rik	1	1	0	0	0
1810035L17Rik	1	0.583333333333333	24	6	42.9471910155367
1810037I17Rik	1	0.583333333333333	18	12	12.2739595078361
1810041L15Rik	1	1	18	0	0.247027170644426
1810043G02Rik	1	0.583333333333333	24	0	0.141331907229489
1810043H04Rik	1	0.583333333333333	24	9	22.035957530846
1810044D09Rik	1	0.583333333333333	24	9	1.30936376885875
1810046J19Rik	1	0.583333333333333	24	9	24.3025529626005
1810046K07Rik	1	0.583333333333333	18	12	3.91744758175245
1810048J11Rik	1	0.583333333333333	24	15	0.106389518530375
1810049H13Rik	1	0.583333333333333	24	6	1.20979252746597
1810053B23Rik	1	1	18	6	0.0447782617030888
1810055G02Rik	1	0.583333333333333	18	12	26.3403286399629
1810058I24Rik	1	0.583333333333333	24	9	11.3818735926911
1810062G17Rik	1	1	18	0	0.105813049727013
1810062O18Rik	1	1	18	12	0.110732921933813
1810063B05Rik	1	1	18	15	1.68804066338758
1810063B07Rik	1	0.583333333333333	18	6	0.363960234645387
1810064F22Rik	1	0.583333333333333	18	6	0.0406568014405954
1810065E05Rik	1	1	24	0	39.8716300707659
1810074P20Rik	1	1	18	0	0.734512472258386
2010001E11Rik	1	0.583333333333333	24	9	3.98211426465891
2010001M06Rik	1	0.583333333333333	18	9	242.731549981726
2010001M09Rik	1	0.583333333333333	24	18	3.64117565904201
2010002M12Rik	1	0.583333333333333	18	3	9.89988384534132
2010002N04Rik	1	0.583333333333333	24	12	0.64324796777759
2010003K11Rik	1	0.583333333333333	18	12	68.0282685442236
2010003K15Rik	1	0.583333333333333	24	9	12.8743638757416
2010003O02Rik	1	0.583333333333333	24	6	5.69401271084373
2010005H15Rik	1	0.583333333333333	24	15	4.19571354558584
2010009K17Rik	1	1	0	0	0
2010010A06Rik	1	1	18	12	3.63005640490785
2010011I20Rik	1	0.583333333333333	24	12	1.04928989473834
2010012O05Rik	1	0.583333333333333	24	9	1.91812613891788
2010015L04Rik	1	1	24	0	0.110181378644488
2010016I18Rik	1	0.583333333333333	24	0	1.15529580783992
2010106C02Rik	1	0.583333333333333	24	6	0.764301113182822
2010106E10Rik	1	1	18	15	51.457928233898
2010106G01Rik	1	0.583333333333333	24	0	3.76445972634188
2010107E04Rik	1	0.583333333333333	24	9	391.609524003343
2010107G12Rik	1	1	18	15	8.52632892288645
2010107G23Rik	1	0.583333333333333	18	6	2.01310648953381
2010107H07Rik	1	1	18	6	11.0085388898942
2010109A12Rik	1	1	18	6	0.374481453219357
2010109I03Rik	1	0.583333333333333	24	12	198.848326364594
2010109K11Rik	1	1	18	9	3.74200908603921
2010110P09Rik	1	1	24	18	28.7113637432986
2010111I01Rik	1	0.583333333333333	18	3	0.39034415641841
2010204K13Rik	1	0.583333333333333	24	6	0.406227542490813
2010300C02Rik	1	0.583333333333333	24	12	1.6417428468894
2010305A19Rik	1	0.583333333333333	24	6	1.34229373165861
2010308F09Rik	1	0.583333333333333	24	0	2.40281955315001
2010310C07Rik	1	1	0	0	0
2010315B03Rik	1	1	18	15	1.0904169928991
2010317E24Rik	1	0.583333333333333	24	3	0.595574475036603
2010320M18Rik	1	0.583333333333333	24	6	2.77556382178468
2010321M09Rik	1	1	18	0	0.85579365960055
2200002D01Rik	1	0.583333333333333	18	9	1993.33048063097
2200002J24Rik	1	0.583333333333333	24	6	0.382445773672556
2200002K05Rik	1	1	18	6	2.07215874459765
2210009G21Rik	1	0.583333333333333	18	0	0.375527440925427
2210010C04Rik	1	1	18	12	0.0187894888770624
2210010C17Rik	1	0.583333333333333	18	0	31.7105041226927
2210012G02Rik	1	1	18	6	0.502045814642449
2210013O21Rik	1	1	18	6	2.74571507678385
2210015D19Rik	1	0.583333333333333	24	3	0.397945554316165
2210016F16Rik	1	0.583333333333333	18	9	25.3069274345978
2210016L21Rik	1	0.583333333333333	18	9	3.98511239741115
2210018M11Rik	1	1	18	6	0.505256079429036
2210019I11Rik	1	0.583333333333333	18	12	0.812341947896635
2210020M01Rik	1	0.583333333333333	18	9	2.23676789995702
2210021J22Rik	1	0.583333333333333	24	9	1.56023111268812
2210039B01Rik	1	0.583333333333333	24	6	1.03597860958251
2210403K04Rik	1	1	24	6	3.31728539791951
2210404J11Rik	1	0.583333333333333	18	12	0.447884970737465
2210404O07Rik	1	0.583333333333333	24	12	893.358707351084
2210404O09Rik	1	0.583333333333333	24	21	0.605432604226515
2210407C18Rik	1	0.583333333333333	24	0	250.519341227002
2210408F21Rik	1	1	24	6	0.132156489636813
2210408I21Rik	1	1	18	12	0.0691704227725352
2210409D07Rik	1	1	0	0	0
2210409E12Rik	1	1	0	0	0
2210411K11Rik	1	0.583333333333333	18	9	31.7674615739173
2210414B05Rik	1	1	0	0	0
2210415F13Rik	1	0.583333333333333	18	3	1104.65635570525
2210416O15Rik	1	0.583333333333333	18	0	0.135413953801044
2210417A02Rik	1	1	18	6	0.345191852905743
2210417K05Rik	1	0.583333333333333	24	21	0.131949307349925
2210420H20Rik	1	1	0	0	0
2300002M23Rik	1	1	0	0	0
2300003K06Rik	1	1	0	0	0
2300005B03Rik	1	1	18	12	0.141369560665588
2300009A05Rik	1	1	18	6	3.58041750886855
2310001A20Rik	1	1	24	12	0.454733299913259
2310001H17Rik	1	0.583333333333333	24	3	1.99701097142705
2310001H18Rik	1	1	18	12	0.272568981274064
2310001K24Rik	1	1	0	0	0
2310002D06Rik	1	1	0	0	0
2310002J15Rik	1	0.583333333333333	24	3	0.993506240770535
2310002L09Rik	1	1	0	0	0
2310002L13Rik	1	1	0	0	0
2310003C23Rik	1	0.583333333333333	24	6	0.861291414824275
2310003F16Rik	1	0.583333333333333	24	9	19.7839638541231
2310003H01Rik	1	0.583333333333333	18	9	1.00119425924899
2310003L22Rik	1	1	24	6	0.542959013001902
2310004I24Rik	1	0.583333333333333	24	9	3.25240835074564
2310004N24Rik	1	0.583333333333333	24	6	0.96063991758098
2310005A03Rik	1	1	18	12	0.0612557765707141
2310005E17Rik	1	1	0	0	0
2310005G13Rik	1	1	0	0	0
2310007B03Rik	1	0.583333333333333	24	12	1.33177551828846
2310007L24Rik	1	1	18	6	0.0731563836980837
2310008H04Rik	1	0.583333333333333	24	12	0.0454192363225649
2310008H09Rik	1	0.583333333333333	18	0	0.496065459040563
2310008N11Rik	1	1	0	0	0
2310009A05Rik	1	0.583333333333333	18	6	5.18121887312725
2310009B15Rik	1	1	18	6	1.83527090183234
2310010J17Rik	1	0.583333333333333	24	9	2.85009994758956
2310010M20Rik	1	0.583333333333333	18	15	0.398034649770595
2310011J03Rik	1	0.583333333333333	18	9	6.69393241011963
2310014F07Rik	1	0.583333333333333	18	3	0.0207718273827798
2310014L17Rik	1	0.583333333333333	18	9	0.0175653279398027
2310015A10Rik	1	0.583333333333333	24	21	0.288312183427097
2310015B20Rik	1	1	0	0	0
2310015D24Rik	1	1	0	0	0
2310016D03Rik	1	1	0	0	0
2310016M24Rik	1	0.583333333333333	24	9	17.8254548469317
2310020H05Rik	1	1	0	0	0
2310021P13Rik	1	1	24	18	1.83804276041459
2310022A10Rik	1	1	18	15	0.41673868479315
2310022B05Rik	1	0.583333333333333	24	15	3.06774034377097
2310028H24Rik	1	0.583333333333333	24	15	1.02473207622773
2310030A07Rik	1	1	0	0	0
2310030G06Rik	1	0.583333333333333	24	3	2.2265378326002
2310030N02Rik	1	1	18	6	0.466223785107538
2310033E01Rik	1	1	0	0	0
2310033P09Rik	1	0.583333333333333	18	9	3.43088210231713
2310034C09Rik	1	1	0	0	0
2310034G01Rik	1	0.583333333333333	24	6	0.431699296516105
2310034O05Rik	1	1	0	0	0
2310035C23Rik	1	0.583333333333333	18	3	0.790555987968278
2310035K24Rik	1	0.583333333333333	18	9	9.10115370298252
2310036O22Rik	1	0.583333333333333	24	9	33.3768542855674
2310037I24Rik	1	1	18	15	0.569913923500733
2310039H08Rik	1	0.583333333333333	24	6	3.42448278594739
2310039L15Rik	1	0.583333333333333	18	15	0.147491867953796
2310040G24Rik	1	0.583333333333333	24	6	0.895822267376738
2310042D19Rik	1	1	18	12	0.857745274316624
2310042E22Rik	1	1	0	0	0
2310043J07Rik	1	1	18	9	0.152804537977546
2310043L19Rik	1	0.583333333333333	24	9	0.0542156446805256
2310043O21Rik	1	0.583333333333333	24	12	0.118632718893229
2310044G17Rik	1	0.583333333333333	24	12	2.6080572963894
2310044H10Rik	1	0.583333333333333	18	9	7.80928729142423
2310045N01Rik	1	1	18	9	7.45580461150908
2310046A06Rik	1	1	18	9	0.0261802750200413
2310046O06Rik	1	0.583333333333333	18	15	0.489261324038596
2310047B19Rik	1	0.583333333333333	24	0	0.612768129974544
2310047M10Rik	1	0.583333333333333	18	9	5.23600197099968
2310050B05Rik	1	1	0	0	0
2310050C09Rik	1	1	0	0	0
2310057J18Rik	1	1	0	0	0
2310057M21Rik	1	1	24	18	0.427419886276364
2310057N15Rik	1	1	0	0	0
2310061C15Rik	1	0.583333333333333	24	6	2.56250901307927
2310061I04Rik	1	0.583333333333333	18	9	15.8526622827603
2310061J03Rik	1	0.583333333333333	24	0	0.186628106972128
2310061N02Rik	1	1	0	0	0
2310065F04Rik	1	1	0	0	0
2310067B10Rik	1	1	24	18	3.28309678504914
2310068J16Rik	1	1	18	0	0.128096459275935
2310069B03Rik	1	1	24	18	0.111445685569249
2310069G16Rik	1	1	18	0	0.0446833326177146
2310079F23Rik	1	0.583333333333333	24	21	0.40643437122431
2310079G19Rik	1	1	0	0	0
2310081J21Rik	1	1	0	0	0
2400001E08Rik	1	0.583333333333333	18	9	8.6870189389111
2400003C14Rik	1	0.583333333333333	24	12	5.84858625321112
2400009B08Rik	1	0.583333333333333	24	12	1.76979210678769
2410001C21Rik	1	0.583333333333333	18	9	9.25765411132864
2410002F23Rik	1	1	18	0	1.40968100790569
2410002I01Rik	1	0.583333333333333	24	12	3.17391949803394
2410002O22Rik	1	0.583333333333333	24	0	1.04928282367053
2410003K15Rik	1	1	18	6	6.61295100600424
2410003L11Rik	1	1	0	0	0
2410004A20Rik	1	1	24	6	0.0421206538990078
2410004B18Rik	1	0.583333333333333	18	12	2.73899579459562
2410004I01Rik	1	1	18	0	0.0391814231416497
2410004N09Rik	1	0.583333333333333	24	6	5.39418882901892
2410004P03Rik	1	1	18	3	0.0863893391002346
2410006H16Rik	1	0.583333333333333	24	6	12.2573071431391
2410007B07Rik	1	1	18	0	0.0710419576456406
2410012E07Rik	1	1	0	0	0
2410012M07Rik	1	1	0	0	0
2410015M20Rik	1	0.583333333333333	24	6	19.0273949535926
2410016O06Rik	1	0.583333333333333	18	0	0.578084542357344
2410017I17Rik	1	0.583333333333333	24	18	3.38811981972487
2410017P09Rik	1	0.583333333333333	18	12	0.191463303141881
2410018L13Rik	1	1	18	12	0.467459454207662
2410018M08Rik	1	0.583333333333333	18	9	0.131284874462983
2410021H03Rik	1	1	18	3	0.0767138379142333
2410022L05Rik	1	0.583333333333333	24	12	4.6384083525494
2410042D21Rik	1	1	18	3	0.194800847149082
2410057H14Rik	1	1	18	0	0.0763988218432146
2410066E13Rik	1	1	24	18	0.162741332796865
2410075B13Rik	1	1	24	0	0.118816213102947
2410076I21Rik	1	1	18	0	0.0708117943883645
2410088K16Rik	1	1	24	6	0.160430154282557
2410089E03Rik	1	1	18	6	0.0109126021773567
2410091C18Rik	1	0.583333333333333	24	6	0.618697220334794
2410114N07Rik	1	1	0	0	0
2410124H12Rik	1	1	18	6	0.0854908008357113
2410127L17Rik	1	0.583333333333333	18	0	0.865201715324236
2410131K14Rik	1	0.583333333333333	24	18	0.231545651033441
2410137F16Rik	1	1	0	0	0
2410137M14Rik	1	1	0	0	0
2410141K09Rik	1	1	0	0	0
2500003M10Rik	1	0.583333333333333	24	9	1.93782613384173
2500004C02Rik	1	0.583333333333333	24	3	0.262286411238745
2510002D24Rik	1	1	18	6	1.38471306746199
2510003D18Rik	1	1	0	0	0
2510003E04Rik	1	0.583333333333333	18	15	1.304055164699
2510006D16Rik	1	0.583333333333333	18	9	8.51063115234411
2510009E07Rik	1	0.583333333333333	18	15	0.107738678268879
2510012J08Rik	1	1	18	9	1.13124180291091
2510039O18Rik	1	0.583333333333333	24	12	8.91007577303639
2510049J12Rik	1	1	18	9	6.48206554080662
2600006L11Rik	1	0.583333333333333	24	12	0.99144148896947
2610001J05Rik	1	1	24	6	1.12205118252244
2610002D18Rik	1	1	18	0	0.322887230153385
2610002I17Rik	1	1	24	6	0.339478430113756
2610002J02Rik	1	0.583333333333333	18	9	3.89368349060372
2610002M06Rik	1	1	24	18	0.081628406820175
2610005L07Rik	1	0.583333333333333	18	15	2.06445304844967
2610008E11Rik	1	0.583333333333333	24	6	0.225086230587302
2610015P09Rik	1	0.583333333333333	24	3	0.101610890903116
2610016A17Rik	1	1	18	6	0.159396010615072
2610017I09Rik	1	1	0	0	0
2610018G03Rik	1	0.583333333333333	24	0	0.0893101320482732
2610019E17Rik	1	1	18	0	4.21935919634872
2610019F03Rik	1	0.583333333333333	18	12	0.17958832863533
2610020C07Rik	1	0.583333333333333	18	0	0.095898634837318
2610020H08Rik	1	1	18	12	0.258074529696607
2610021K21Rik	1	0.583333333333333	24	0	0.0951673096488758
2610027L16Rik	1	1	18	6	0.288708163224561
2610028E06Rik	1	1	0	0	0
2610028H24Rik	1	1	0	0	0
2610029G23Rik	1	0.583333333333333	24	3	0.70741790817027
2610029I01Rik	1	0.583333333333333	18	12	7.43342468188452
2610034B18Rik	1	1	24	18	5.12288256367936
2610034M16Rik	1	1	0	0	0
2610035D17Rik	1	0.583333333333333	18	12	0.519850763392726
2610035F20Rik	1	1	0	0	0
2610037D02Rik	1	1	18	6	0.0800909799011802
2610039C10Rik	1	0.583333333333333	24	0	0.591498357996453
2610044O15Rik	1	1	24	6	0.844688547602014
2610100L16Rik	1	1	0	0	0
2610101N10Rik	1	1	18	0	0.76117746897693
2610109H07Rik	1	1	18	6	0.0170600824669754
2610203C20Rik	1	0.583333333333333	24	3	0.0718490139703479
2610203C22Rik	1	1	18	0	0.253793174913218
2610204G22Rik	1	0.583333333333333	24	9	0.298740240682646
2610206C17Rik	1	1	24	18	0.0481543960628726
2610301B20Rik	1	1	18	15	0.283776977309262
2610301G19Rik	1	1	24	18	0.589514923475224
2610305D13Rik	1	0.583333333333333	24	0	0.020454301082688
2610306M01Rik	1	0.583333333333333	24	9	1.08033895350024
2610307P16Rik	1	1	0	0	0
2610316D01Rik	1	1	0	0	0
2610318N02Rik	1	0.583333333333333	24	3	0.410849899519429
2610507B11Rik	1	0.583333333333333	18	12	1.00440982733643
2610507I01Rik	1	1	18	6	0.231241595117531
2610524H06Rik	1	1	18	0	0.214242748097806
2610528A11Rik	1	1	18	9	2.40552423658805
2610528E23Rik	1	1	24	6	0.764052565149234
2610528J11Rik	1	0.583333333333333	18	9	18.5428146764454
2700007P21Rik	1	1	18	0	0.180437917432926
2700023E23Rik	1	1	18	0	0.731664599697156
2700029M09Rik	1	0.583333333333333	24	3	1.5581345410819
2700038G22Rik	1	0.583333333333333	18	3	0.436607501461016
2700046A07Rik	1	1	0	0	0
2700046G09Rik	1	0.583333333333333	24	9	0.542697383492863
2700049A03Rik	1	0.583333333333333	24	3	0.0689287690300646
2700050L05Rik	1	0.583333333333333	24	21	0.111475384054059
2700054A10Rik	1	1	24	12	0.0421166941010332
2700060E02Rik	1	0.583333333333333	24	6	8.7178841499099
2700062C07Rik	1	0.583333333333333	24	6	1.06009448635487
2700069I18Rik	1	1	0	0	0
2700070H01Rik	1	1	18	6	0.0830146896646913
2700078E11Rik	1	0.583333333333333	24	18	0.126176134034928
2700081L22Rik	1	0.583333333333333	24	15	0.103985355474341
2700081O15Rik	1	0.583333333333333	18	15	0.291133716260727
2700086A05Rik	1	1	0	0	0
2700089E24Rik	1	1	18	12	3.00243726476143
2700089I24Rik	1	1	0	0	0
2700090O03Rik	1	1	0	0	0
2700094K13Rik	1	1	24	6	3.33158663256901
2700097O09Rik	1	0.583333333333333	24	0	2.06327748342594
2700099C18Rik	1	0.583333333333333	24	0	0.398960959653949
2810001G20Rik	1	0.583333333333333	24	9	0.563433289851159
2810002D19Rik	1	0.583333333333333	24	18	0.284097827011226
2810002N01Rik	1	0.583333333333333	24	9	2.42276703544728
2810004N23Rik	1	1	18	0	0.762747246031164
2810006K23Rik	1	0.583333333333333	18	0	0.796937626668486
2810007J24Rik	1	1	0	0	0
2810008D09Rik	1	1	24	6	3.82194750765235
2810008M24Rik	1	0.583333333333333	24	15	4.86521285261498
2810011L19Rik	1	1	0	0	0
2810013P06Rik	1	1	18	15	0.462707696638089
2810021B07Rik	1	1	24	6	0.345152962032778
2810021J22Rik	1	0.583333333333333	24	21	0.138490398629291
2810025M15Rik	1	0.583333333333333	24	9	1.04794639185409
2810029C07Rik	1	1	24	18	0.0896327495171896
2810030E01Rik	1	0.583333333333333	18	15	0.0319967763030561
2810032G03Rik	1	0.583333333333333	24	18	0.0454194130992602
2810046L04Rik	1	0.583333333333333	24	21	0.481596286530534
2810047C21Rik1	1	0.583333333333333	24	15	0.116697367633122
2810049E08Rik	1	1	0	0	0
2810055F11Rik	1	1	18	0	0.255801004618397
2810055G20Rik	1	1	0	0	0
2810403A07Rik	1	0.583333333333333	24	18	1.68123829615257
2810403D21Rik	1	0.583333333333333	18	6	0.0933886532514791
2810404M03Rik	1	1	0	0	0
2810405F15Rik	1	1	24	12	0.0563864624987683
2810405K02Rik	1	0.583333333333333	18	9	215.200524232923
2810407C02Rik	1	1	18	15	1.24166183009405
2810408A11Rik	1	0.583333333333333	24	9	1.62351716960431
2810408I11Rik	1	0.583333333333333	24	9	1.77730935897848
2810408M09Rik	1	0.583333333333333	18	12	0.0375738865853001
2810410L24Rik	1	1	24	18	0.66921292878276
2810417H13Rik	1	0.583333333333333	24	0	0.755158222502079
2810422J05Rik	1	0.583333333333333	24	9	6.42509041191251
2810422O20Rik	1	1	18	0	0.353226884037061
2810428I15Rik	1	0.583333333333333	18	9	19.7419970666597
2810429I04Rik	1	1	18	15	0.154817670983584
2810432D09Rik	1	0.583333333333333	24	9	1.86697403436685
2810432L12Rik	1	0.583333333333333	18	9	3.29706214397757
2810433D01Rik	1	1	18	15	0.0322580699363741
2810442I21Rik	1	0.583333333333333	24	6	0.0379246469041078
2810442N19Rik	1	1	0	0	0
2810453I06Rik	1	1	18	9	0.87023985114019
2810454H06Rik	1	0.583333333333333	18	9	0.0101714658823255
2810459M11Rik	1	0.583333333333333	24	6	0.657103725154941
2810468N07Rik	1	1	18	6	0.0932611972541702
2810471M01Rik	1	1	0	0	0
2810474O19Rik	1	0.583333333333333	24	21	2.65900080443999
2900002K06Rik	1	0.583333333333333	24	12	0.245449845225303
2900005J15Rik	1	1	24	12	0.0902406138616366
2900006K08Rik	1	1	24	12	0.0480031459223768
2900008C10Rik	1	0.583333333333333	24	6	0.239567070359221
2900009J06Rik	1	1	0	0	0
2900010M23Rik	1	0.583333333333333	24	6	7.93882925373762
2900011O08Rik	1	1	18	0	0.0136284225471989
2900026A02Rik	1	0.583333333333333	24	15	8.5655733492423
2900041M22Rik	1	0.583333333333333	18	9	0.0374533425567774
2900052N01Rik	1	1	24	18	0.00813664237577454
2900053A13Rik	1	0.583333333333333	24	9	6.77199699876262
2900055J20Rik	1	1	0	0	0
2900056M20Rik	1	1	24	6	0.0693000000901876
2900057B20Rik	1	1	0	0	0
2900060B14Rik	1	1	18	6	0.109152007947776
2900064A13Rik	1	0.583333333333333	24	9	4.75027264533311
2900076A07Rik	1	1	24	6	0.976387185598009
2900079G21Rik	1	1	18	0	0.0361328206429115
2900092C05Rik	1	1	0	0	0
2900092D14Rik	1	1	0	0	0
2900092E17Rik	1	0.583333333333333	18	9	4.69315609508277
2900093L17Rik	1	1	0	0	0
2900097C17Rik	1	0.583333333333333	24	0	1.89783924536563
3000002C10Rik	1	1	24	18	0.523895414181113
3010001F23Rik	1	1	0	0	0
3010026O09Rik	1	1	18	0	0.567442585300487
3100003L05Rik	1	1	18	12	0.159058720680446
3110001D03Rik	1	0.583333333333333	24	9	6.26394077648009
3110001I22Rik	1	0.583333333333333	24	18	0.826660860215663
3110002H16Rik	1	0.583333333333333	18	15	3.39782486029666
3110003A17Rik	1	1	18	6	10.5559021615871
3110007F17Rik	1	1	18	15	0.0820988096063594
3110009E18Rik	1	0.583333333333333	24	0	0.918535244295231
3110009F21Rik	1	1	0	0	0
3110015C05Rik	1	1	0	0	0
3110021A11Rik	1	1	24	18	0.148254836170696
3110021N24Rik	1	1	18	0	0.102784334606495
3110035E14Rik	1	1	18	0	0.00982372844500753
3110039I08Rik	1	1	0	0	0
3110039M20Rik	1	1	0	0	0
3110040N11Rik	1	0.583333333333333	24	6	2.5866001411143
3110043O21Rik	1	0.583333333333333	24	9	0.353553390593274
3110045C21Rik	1	0.583333333333333	24	9	0.312213453291374
3110047P20Rik	1	1	0	0	0
3110052M02Rik	1	0.583333333333333	24	0	0.269657999432615
3110056K07Rik	1	0.583333333333333	24	9	1.30004763701662
3110056O03Rik	1	0.583333333333333	18	9	1.42660384094644
3110057O12Rik	1	1	18	15	0.0828587726194395
3110062M04Rik	1	0.583333333333333	24	3	2.48215693399914
3110070M22Rik	1	0.583333333333333	18	9	0.442148390198394
3110079O15Rik	1	1	0	0	0
3110082D06Rik	1	1	18	0	0.00438064318206956
3110082I17Rik	1	1	24	6	0.458356161506666
3110082J24Rik	1	1	0	0	0
3110099E03Rik	1	1	0	0	0
3200001D21Rik	1	1	18	0	0.014101052719744
3200002M19Rik	1	1	24	6	4.0906834398423
3230401D17Rik	1	0.583333333333333	24	21	2.6923797800459
3300002I08Rik	1	1	18	6	0.168952912316198
3300005D01Rik	1	0.583333333333333	24	12	9.16792226079607
3425401B19Rik	1	1	18	12	0.00680901403875774
3632451O06Rik	1	1	18	3	0.0580398549298777
3632454L22Rik	1	1	18	12	0.0109725294770623
3830403N18Rik	1	0.583333333333333	18	0	0.117134006070505
3830406C13Rik	1	0.583333333333333	24	3	0.635950625795745
3830408C21Rik	1	0.583333333333333	18	0	0.0692446689845597
3830417A13Rik	1	1	0	0	0
3830431G21Rik	1	1	18	0	0.0448854944464558
3930402G23Rik	1	1	18	6	0.0730851426898792
4430402I18Rik	1	0.583333333333333	18	12	0.137653007423671
4632411B12Rik	1	0.583333333333333	18	3	0.215844344957194
4632415K11Rik	1	0.583333333333333	24	0	0.360645671608575
4632415L05Rik	1	1	18	6	0.0294297842329841
4632427E13Rik	1	0.583333333333333	24	18	0.338461257009019
4632428C04Rik	1	0.583333333333333	24	3	0.0323476603655504
4632428N05Rik	1	1	24	18	0.507426897247278
4632434I11Rik	1	0.583333333333333	24	0	0.188937093455414
4732415M23Rik	1	1	0	0	0
4732416N19Rik	1	1	24	18	0.132919457853713
4732418C07Rik	1	0.583333333333333	18	0	3.09325629197008
4732456N10Rik	1	1	18	6	0.0183018503630866
4732471D19Rik	1	1	18	15	0.562031627434152
4732471J01Rik	1	1	18	0	0.17060771896087
4732490B19Rik	1	1	18	6	0.0654107006616272
4732491K20Rik	1	1	18	6	0.1112971931452
4831426I19Rik	1	0.583333333333333	24	18	0.0740255947088573
4831440E17Rik	1	1	18	0	0.0398680945368599
4832428D23Rik	1	1	18	12	0.020261526096467
4833403I15Rik	1	1	0	0	0
4833412C05Rik	1	1	18	0	0.225805110696395
4833417C18Rik	1	0.583333333333333	18	9	0.0622140830359172
4833418N02Rik	1	1	18	15	0.657503240486311
4833419F23Rik	1	1	18	0	0.0868473851954177
4833420G17Rik	1	0.583333333333333	24	6	2.18676307615846
4833422C13Rik	1	0.583333333333333	24	9	0.124810003733675
4833423E24Rik	1	1	18	12	0.0245984064398489
4833424O15Rik	1	1	18	0	0.0270486905356861
4833427F10Rik	1	0.583333333333333	24	18	0.0546098567110371
4833427G06Rik	1	1	0	0	0
4833428L15Rik	1	1	0	0	0
4833439L19Rik	1	0.583333333333333	24	12	13.3321448058818
4833442J19Rik	1	1	18	12	3.73708762284215
4921501E09Rik	1	1	0	0	0
4921504E06Rik	1	1	0	0	0
4921506M07Rik	1	0.583333333333333	24	18	0.047367386215412
4921507L20Rik	1	0.583333333333333	24	21	0.193530989436088
4921507P07Rik	1	1	18	15	0.055051975225974
4921508A21Rik	1	0.583333333333333	24	6	0.257930279913245
4921508D12Rik	1	1	0	0	0
4921509C19Rik	1	1	0	0	0
4921509O07Rik	1	1	0	0	0
4921510H08Rik	1	1	0	0	0
4921511C10Rik	1	1	0	0	0
4921511C20Rik	1	1	0	0	0
4921511H03Rik	1	1	0	0	0
4921511I17Rik	1	1	0	0	0
4921511M17Rik	1	1	0	0	0
4921513D23Rik	1	0.583333333333333	24	21	1.72891850640798
4921513I03Rik	1	1	0	0	0
4921515E04Rik	1	1	0	0	0
4921515J06Rik	1	1	18	12	0.0230682450430307
4921517D21Rik	1	1	0	0	0
4921517D22Rik	1	1	0	0	0
4921517L17Rik	1	1	18	12	0.0629215433704943
4921523A10Rik	1	0.583333333333333	24	9	0.293342541068458
4921524J17Rik	1	0.583333333333333	18	12	0.395684580383321
4921524L21Rik	1	1	0	0	0
4921525B02Rik	1	1	0	0	0
4921525O09Rik	1	1	18	6	0.0138953907124359
4921528I01Rik	1	1	0	0	0
4921528O07Rik	1	1	0	0	0
4921530D09Rik	1	1	0	0	0
4921530L18Rik	1	0.583333333333333	24	6	0.299343049213607
4921530L21Rik	1	1	0	0	0
4921531C22Rik	1	0.583333333333333	24	15	0.501357092637573
4921531P14Rik	1	1	0	0	0
4921533I20Rik	1	1	0	0	0
4921536K21Rik	1	0.583333333333333	24	15	0.0366837805691425
4921539E11Rik	1	1	0	0	0
4922501C03Rik	1	0.583333333333333	24	21	0.132722528615153
4922501L14Rik	1	1	0	0	0
4922502D21Rik	1	1	0	0	0
4922502H24Rik	1	1	0	0	0
4922502N22Rik	1	1	0	0	0
4922505E12Rik	1	1	0	0	0
4922505G16Rik	1	1	24	0	0.0179986606529833
4930401C15Rik	1	1	0	0	0
4930401O10Rik	1	1	0	0	0
4930401O12Rik	1	1	0	0	0
4930402F06Rik	1	1	0	0	0
4930402F11Rik	1	1	0	0	0
4930402H24Rik	1	0.583333333333333	24	18	0.269025845970234
4930403N07Rik	1	0.583333333333333	24	6	0.00195373603641841
